670.33,10,desserts,euismod est,nec metus,TYI71IXD8EA
766.71,5,seafood,justo eu arcu.,sagittis,NFY47XDF2HU
53.87,36,pies,arcu. Vestibulum ante,molestie pharetra nibh.,FKD98CGO1FB
591.16,12,soups,consectetuer,arcu. Morbi,RBM03LYL6WP
400.20,10,pies,Maecenas ornare egestas,et netus,UGJ11LAN2SW
535.89,40,stews,"Donec est mauris,",dictum augue malesuada,CUT81EZT2WF
108.08,37,noodles,iaculis odio.,Pellentesque ut ipsum,RKW30RQK1RS
931.40,12,stews,Aliquam nisl.,ante. Nunc,GGZ89KHP0JT
975.79,33,pasta,"et, rutrum non,",magnis,NMT06OPZ5JK
915.27,46,desserts,ut,"consectetuer, cursus",YWF47WVW1YA
487.23,24,soups,laoreet ipsum. Curabitur,leo.,CLZ58OUU3EU
20.84,18,stews,"montes,",malesuada,QPI16ELS5BL
183.91,40,sandwiches,dolor. Fusce,"vitae, erat.",MHZ93LZN0ID
33.43,45,pies,fermentum fermentum arcu.,ac,AEA71YLE0KX
849.65,42,pasta,"ante, iaculis",dui.,KXO38BLY8PK
45.98,36,desserts,"placerat,",nisi,DVN59MCJ1RU
950.21,39,cereals,erat,nascetur ridiculus,TIQ87XOK0AI
697.40,46,noodles,"Phasellus elit pede,","scelerisque sed,",JIG97UGZ8QC
45.26,8,salads,est tempor,eros turpis,KFP47XID4XZ
673.35,43,salads,"lacus. Quisque imperdiet,",enim mi tempor,DOP40MXW5RD
118.45,25,salads,"aliquet, sem ut","iaculis quis,",QVS91ZKR4UN
794.75,22,noodles,Integer,ipsum nunc,FJS08KVI5VR
5.56,10,noodles,"scelerisque,",est ac facilisis,NAW47BKX9KB
902.84,34,pies,"tellus faucibus leo,",orci.,STR73KNT2LY
391.95,48,sandwiches,orci lobortis augue,Pellentesque,CAD16GDL2QI
730.98,19,sandwiches,urna.,"dis parturient montes,",LHP11WMG7OZ
814.38,12,sandwiches,"elit, pretium et,","a, malesuada id,",UWH53MFV3SI
586.84,7,seafood,Lorem ipsum,euismod urna.,YMC14FEZ1JA
3.34,41,pies,mauris a nunc.,nibh,IXQ74JJR5HO
893.83,46,seafood,tempor,"pede, ultrices a,",AQR37FUI1HG
859.10,47,cereals,Curabitur,eu tellus,VKR16MUO7OJ
477.53,11,sandwiches,inceptos,"lectus. Nullam suscipit,",UEL32QOK7XL
304.04,27,cereals,"tincidunt,","montes,",MDE23ROK6GR
116.92,40,salads,sapien. Nunc,per,GHZ53SDX0LW
470.28,42,noodles,"dui,",posuere,QMZ97EVH4KT
428.70,14,desserts,Maecenas ornare egestas,Phasellus,HUE04BSP5FN
445.29,38,pies,tincidunt orci,accumsan,DAL94DXV4VP
265.38,20,noodles,orci luctus,"in,",RTD95ZKT3WD
188.50,37,pasta,bibendum,"non, feugiat",RBC63NIB2OU
451.07,23,pasta,ante. Nunc mauris,dolor.,QHL00OHB0UQ
884.32,31,cereals,volutpat. Nulla,Aliquam nisl.,AGB82JBM7OC
370.89,39,soups,lorem eu metus.,mauris,HMD14PHZ2FE
133.45,26,pasta,penatibus et magnis,quam.,ANH86WKD8QC
134.44,29,noodles,mauris. Suspendisse,interdum.,GNE78CEP1QM
610.15,31,desserts,blandit,dictum,WOW56MZH3MM
418.66,5,noodles,tincidunt nibh. Phasellus,sit,QNT02AYO2SG
122.66,10,pasta,"ornare, elit",dolor sit,ECY04PWG2WI
299.88,10,sandwiches,enim nec,"montes, nascetur ridiculus",OXD77QPF0OS
809.04,18,salads,Mauris magna.,litora torquent per,CCN75EEW5PV
450.21,21,desserts,tellus.,tellus lorem eu,FYY52LKU3BN
882.59,44,soups,"enim, sit amet",vitae aliquam eros,LTR56OGB6ZD
676.32,28,noodles,elit,purus mauris,TCB98JQJ5NG
23.03,38,desserts,Integer,diam. Pellentesque,DVO89LTH9PR
564.01,1,desserts,lobortis risus. In,dictum. Proin,TWJ69MOF3UU
67.83,48,stews,urna,fermentum arcu.,BUV84HVE7LR
940.94,46,sandwiches,"eu, odio.",Sed id,OKD99YDF7JP
380.88,45,cereals,porttitor,"ac, eleifend",NBM81QGU1KQ
86.98,19,noodles,"eget,",Etiam imperdiet,YAV96LAM5UQ
634.03,36,cereals,eu neque,mauris,IEL62PEA5IK
427.09,21,noodles,"ornare, libero",aliquet,LNL43UCY9QB
259.29,32,stews,"facilisis non,",ornare,ZPR89NTQ0KA
64.90,5,noodles,"nostra,","ac, eleifend vitae,",UTR42TSG0WR
334.32,6,cereals,mauris blandit,sed turpis,XWX52HYM5VI
658.79,39,pies,egestas,dolor. Quisque,RUQ95FFB3KJ
718.77,47,seafood,sociosqu,Nulla eu,MOW30UTY2IU
201.42,7,seafood,orci.,Nunc laoreet,MVW39ITV1EU
756.19,31,sandwiches,imperdiet dictum,magna. Phasellus dolor,MCN33TTK0YD
22.87,37,sandwiches,lobortis quam a,"velit dui, semper",OIW53TSY7RT
351.19,46,stews,ante.,in,WIF26SYD5FR
899.34,15,seafood,consectetuer adipiscing,"dapibus id,",WWI32GOW5PR
221.87,9,salads,Nulla,sed leo.,GJL57OBM0QE
632.76,40,desserts,Nullam nisl. Maecenas,molestie sodales.,RQV41HHR2LP
801.79,9,desserts,"dolor, tempus",vitae erat,PRS21QHI4JX
580.45,48,seafood,Sed et,cursus,KSA38GKN6DC
798.64,39,pies,molestie tortor,"vel,",WKU72FFC0KC
695.77,15,pies,"pede, ultrices",lobortis,FAV63QDE6IX
326.28,9,desserts,"pede,",erat neque non,LLO13ZSR1LU
818.65,19,sandwiches,risus. Nulla,"sit amet,",WMK33WNW8ZD
672.33,16,cereals,pellentesque,nisi dictum,FVW34DPX9QN
37.30,12,soups,Nulla interdum. Curabitur,"fringilla, porttitor",RAL58YNG8TD
829.28,16,desserts,eget,eu dolor egestas,LBN79JQT0IB
888.27,19,pasta,nisi,luctus et,VGA95SEV6RU
291.71,35,sandwiches,dignissim,"luctus, ipsum leo",FEB41EDC3BJ
154.92,17,cereals,bibendum ullamcorper.,ipsum dolor sit,NXI37PSQ1ZK
887.27,26,noodles,"non,",dolor.,YLD44PFV4VU
341.87,9,pasta,mauris,Donec nibh,DRN79TIG5TT
335.81,25,salads,Vivamus rhoncus. Donec,"in,",XZG02WBI2GW
60.51,11,salads,"lorem, vehicula et,","pede, nonummy ut,",EHV91EEH2GI
703.75,27,noodles,"orci,",sed libero.,CRZ23XNO4BU
321.36,14,seafood,Mauris blandit,imperdiet ornare. In,BOM76WPZ3GH
121.02,22,stews,aliquet libero. Integer,sagittis. Duis,EKA94NWK4PE
688.60,49,salads,"nibh enim,","Nunc ullamcorper,",ZMW71SEM5VH
770.41,23,sandwiches,at,semper rutrum.,ZVN92YIX0CP
126.62,17,seafood,ipsum,"a, auctor non,",JBG22SXC4OF
808.75,37,soups,euismod urna.,"sem, consequat nec,",ASZ95PYO0RQ
252.80,21,soups,"vel,",nunc,AYQ70WWP9NP
915.75,18,salads,penatibus et,accumsan,EFA25GRG3HD
583.78,14,soups,ac orci.,viverra.,ZCD36RYG2ZD
420.80,19,desserts,ante bibendum,natoque penatibus et,PBT90OLL5BW
363.55,16,noodles,varius. Nam porttitor,Aliquam fringilla,ZWU38MOJ1MK
851.75,10,desserts,Suspendisse ac metus,fringilla. Donec,UWE75HSA2PE
348.78,6,seafood,Morbi,velit. Cras lorem,RZD70PPB5KC
821.79,41,pasta,lorem vitae odio,"et, euismod",CCI60HTO4FM
804.21,3,cereals,dolor vitae dolor.,tempus,CBC82CGM6QG
139.84,7,desserts,"ultrices a,","nec, malesuada",HTZ94ATW2BG
237.10,43,seafood,mattis.,tincidunt pede ac,MFS47TJS0WR
592.49,16,seafood,Aliquam nisl. Nulla,arcu et pede.,FVA46QSJ7MJ
573.35,43,cereals,"id, blandit at,",at pede. Cras,OTR21BQG6YT
90.62,35,cereals,"sit amet, faucibus",at,UOO55PZR8AN
123.43,43,soups,lobortis quam a,Proin nisl,TYO23QHF0AV
52.95,21,seafood,lorem vitae odio,"cursus a,",PJR73GBZ8FD
454.92,45,soups,Mauris eu,"tincidunt,",DPY94MZQ2VO
550.58,12,pies,malesuada,"mi pede,",SYD88DSM5IQ
652.00,22,salads,dolor.,et arcu imperdiet,KDE08BBD5GB
250.24,29,cereals,sit,magna nec,MBC86NNX1NC
138.22,17,salads,Vivamus euismod urna.,"Fusce diam nunc,",RNL65TKS2PQ
301.71,28,stews,vitae velit egestas,In tincidunt congue,ISZ16KDB2NT
803.93,47,stews,ultricies,Etiam,MSG55IBB0RF
87.96,21,pasta,convallis ligula.,Vestibulum ante,CNR64ZIS3CX
84.19,39,seafood,magna,"at, velit. Cras",NUP06CAH8CD
181.34,3,salads,Pellentesque ut,eros.,SIJ47ZTI7NB
926.95,13,pies,dolor. Fusce,sapien. Aenean massa.,QND19DZZ5GU
566.71,23,noodles,magna.,"quam, elementum",NWD80MPA8HX
241.27,1,sandwiches,tristique senectus,"dui,",CHS91YTE0WG
159.94,3,salads,orci sem eget,Duis mi,DPE22HUX9WR
88.67,43,salads,pretium neque. Morbi,tristique senectus et,TOO45LIG8KI
944.30,8,seafood,mollis. Duis sit,orci tincidunt,VAL09IOL5UJ
501.04,43,seafood,pede,"imperdiet,",AIB52PUG2DH
902.93,29,desserts,tincidunt tempus,parturient,KFE40JYG4UX
235.66,45,desserts,eu arcu. Morbi,fames,QSJ05VXF3HI
294.37,27,pies,lorem ipsum sodales,nec luctus felis,WRC60LBD5WP
249.52,38,sandwiches,"parturient montes, nascetur",sit amet,OWS02XVO6PW
37.60,2,soups,"tempus non,",ante. Vivamus,MHM87NVC9PI
518.77,24,stews,Curabitur egestas,felis. Nulla,BLI46QNL4IS
534.89,19,pasta,"sit amet, dapibus",in felis.,WDT24XVZ5KX
168.54,13,seafood,nascetur,Aliquam erat volutpat.,YRD01WEW0PW
559.23,15,salads,enim.,Aliquam,QHN40ICV0YB
93.92,30,sandwiches,Vestibulum ante,senectus et netus,BQI97WRB4KM
618.65,12,soups,arcu. Vestibulum ante,amet ornare,JOG34ZJT4QQ
980.19,49,pasta,malesuada,Curae; Donec tincidunt.,ANR85YCB9BZ
653.44,50,pies,fringilla purus,ligula. Aenean,YLK30SVP2AI
599.59,48,salads,"nec, malesuada ut,",tellus.,NVQ29HSF6JS
853.50,2,cereals,magna. Lorem ipsum,"elementum,",VSV65ESU0HD
545.37,36,soups,egestas lacinia. Sed,"mauris sapien, cursus",VTD49RNT4YL
795.60,15,pasta,"egestas, urna",commodo tincidunt,IYR74SZS7QR
150.80,45,seafood,Nullam,"sollicitudin a,",JFW71IHA4RZ
830.93,31,soups,libero at,"felis orci, adipiscing",GKP05JXP7IT
660.53,27,seafood,"nibh lacinia orci,",nec tempus mauris,WPF61GOW4RM
187.47,50,pasta,Quisque varius. Nam,faucibus,BGP23DZY7ED
655.96,26,noodles,"eget, volutpat ornare,","at,",GUO93QJO5GE
261.04,46,seafood,Aliquam erat volutpat.,pede.,NSL29IXF9BR
745.95,32,pasta,cursus vestibulum. Mauris,Sed dictum.,JVM18FEX1AD
622.15,44,soups,"dui, semper et,",convallis,XTS89IOQ3FH
265.67,45,salads,"mi pede,",Phasellus,RYJ51DMA1BF
675.01,48,soups,Donec,"elit, pellentesque a,",PKY15HMK3HW
756.24,20,soups,"lorem,",Integer sem,TBE66BXJ3DV
297.46,25,pasta,blandit. Nam nulla,adipiscing,KIZ06NWN6TM
37.82,1,cereals,"elit, a",luctus et ultrices,FMT98SNL6ZM
294.56,42,noodles,"convallis est, vitae",blandit,BEL55NYC9HL
801.82,2,stews,lorem ipsum sodales,sed sem,BXN74LHZ7OF
609.11,17,cereals,enim consequat purus.,augue,BKO91WXA5TG
979.14,40,sandwiches,Mauris molestie pharetra,pharetra.,NFO99WOL0TP
861.54,14,stews,erat volutpat. Nulla,turpis egestas. Fusce,VZV78IJQ8VI
334.65,21,salads,"magna,",In lorem.,CRC57OMC8PM
632.93,34,sandwiches,ornare. In,"sed consequat auctor,",DTC51CVL8ED
488.66,32,pies,Nam nulla,penatibus,OAL61FIM3ET
238.87,4,desserts,metus vitae velit,nonummy. Fusce fermentum,LZT47LHV5TB
867.36,26,sandwiches,tempor,et magnis,NAL57EUD5GU
643.43,24,soups,pede. Cras vulputate,sagittis,JEW97HJW3AU
369.26,41,desserts,quam a,"mattis ornare,",ORN76UXG0XA
96.68,19,stews,rutrum magna.,id risus quis,LKI93LVV3YS
306.04,50,seafood,"cursus,","a,",CJA15PDH3MQ
268.96,44,soups,eu,"lorem, luctus",GVA12DEW2XG
231.15,29,salads,"at,","eu, ligula.",QYP24YOI4DY
474.73,36,pies,pede. Nunc,nisl. Nulla eu,KMY07PTF9MG
763.85,38,stews,pharetra nibh. Aliquam,"lorem, sit amet",NIJ86HJC8AJ
528.23,6,desserts,"dolor sit amet,",Proin nisl,GBY39IBV8RA
314.05,35,soups,nisi,"a, malesuada",GVD34UIX2PQ
874.27,48,pasta,convallis dolor.,Mauris ut,MBR54JUS4WE
779.74,1,salads,"lorem, luctus ut,",aptent,ESR94GBY9ED
3.10,34,desserts,pede et,mollis lectus pede,WBK72HGW2FQ
636.34,3,sandwiches,nisi.,"parturient montes, nascetur",RCF50CZX7PO
563.83,25,soups,massa lobortis ultrices.,augue,SJV16LBE7VS
604.25,5,pies,ipsum.,dui. Fusce,EHP91TGU2DA
544.93,45,seafood,Sed,"eget, ipsum.",VDD61NRE4DU
590.95,22,stews,"feugiat non, lobortis",sit amet,DDH51MOB1YH
314.29,34,noodles,enim.,Phasellus,ECI54JRW4KT
175.49,12,noodles,mi,Fusce feugiat.,UAW01ING7NI
872.31,48,soups,diam.,semper auctor.,HGW18AFX4RQ
554.81,36,pies,"iaculis nec,",in aliquet,SSF70DSX9RF
433.25,8,stews,erat,semper auctor.,SFW94RLH7EB
751.01,39,salads,nibh. Quisque nonummy,"ornare, lectus ante",HUQ54YPV8WC
137.58,2,cereals,laoreet,"a,",ZME25YWI0YZ
533.20,10,soups,mus.,In mi,FIR48WJQ5PJ
779.25,34,stews,ac sem ut,quis urna.,RNH78CLR4FG
214.55,45,desserts,ut,Nullam ut nisi,RTE98QPW8IU
593.57,2,cereals,sollicitudin adipiscing ligula.,Duis gravida.,RKJ86NQC7MW
184.83,46,noodles,"congue a, aliquet",odio. Aliquam,HLP28JHH9TB
24.28,47,soups,volutpat. Nulla dignissim.,erat,DEL68JJA1KA
380.42,1,salads,accumsan neque,rhoncus. Donec est.,SXZ37CPC3DY
940.75,10,pasta,lacus. Quisque,"facilisis eget,",UCJ37AVW7IN
779.51,10,desserts,odio,sapien,FUB82VFB9YN
383.93,2,stews,Integer,commodo hendrerit.,KHL87SVM2ZX
258.65,32,desserts,Integer,a,LGO15WEB1YJ
127.82,30,cereals,sed pede,"sodales at,",XYA32EYQ3GO
582.67,39,pies,"Etiam laoreet, libero",Quisque tincidunt pede,HMM35MPD5RY
665.49,18,noodles,Proin,"nec,",ZCI65BVK4QY
794.49,29,salads,"pharetra, felis",Aenean,ACQ28RVZ0AM
684.52,9,pasta,sagittis placerat.,vel arcu. Curabitur,IGB35YEK3VH
159.51,12,cereals,"ut, nulla.",morbi,FYB43WUD0OF
839.73,36,sandwiches,magna. Praesent interdum,erat. Vivamus,CBE10OCD6GU
640.74,40,stews,"imperdiet, erat","feugiat nec, diam.",DRD40ZQG5MD
31.84,17,desserts,dolor,"malesuada vel,",GGI87SEC2WJ
763.54,28,desserts,est tempor,"eu, eleifend",GUL82OMD3AX
182.76,38,pasta,orci lobortis,nec,RBY47LPB5QA
381.22,23,desserts,varius,magnis,REI46KUU0YT
591.71,23,cereals,nec,a tortor. Nunc,TTG61DPP2UD
284.99,41,salads,nisl,"egestas, urna",WLJ90AJJ2XS
381.37,20,pies,odio,Etiam gravida,SXQ89ESS6VF
769.37,14,pasta,neque.,"leo elementum sem,",DIK35NXD9MX
325.25,40,cereals,magnis dis parturient,ridiculus,RBQ61TMV9BQ
25.83,26,soups,Quisque,"quis, pede. Praesent",CXX36MAS6ZS
484.27,1,soups,Cras dictum ultricies,senectus et,PDM26AOY6WR
512.86,46,pasta,mollis.,orci luctus,PPE73UYZ4TW
206.51,37,seafood,"Curabitur consequat,",ligula. Nullam feugiat,JIV10HVJ2AJ
432.51,10,stews,eget mollis lectus,varius.,VNE54QEQ2CZ
73.14,20,salads,"eget,",lorem tristique,GWX29CNO7DV
235.72,23,cereals,"nunc est, mollis",et,KNY05GXZ3ZS
363.04,14,stews,"ac,",ac,NQT96USA9BD
752.46,5,noodles,dignissim. Maecenas ornare,velit. Sed malesuada,WHY57AFK5XA
52.79,23,sandwiches,cursus,mauris.,IPU47IDY9ZA
464.29,26,noodles,Vivamus nibh,non nisi.,NZQ78IHM4EB
144.58,35,soups,pede. Suspendisse dui.,"nibh. Aliquam ornare,",TJK73XYY3NZ
784.40,47,stews,tortor.,Proin sed,EME07GYE2EZ
957.21,37,stews,facilisis,tempus risus.,QDM66RFH1VV
785.48,41,salads,"dolor elit, pellentesque","consequat nec, mollis",PDS02VPF7TY
262.35,38,stews,sociosqu,vel pede blandit,MXB70OTA6RI
712.54,38,sandwiches,"ultricies ornare, elit",cubilia Curae; Donec,WYO54HXM7NW
803.19,47,seafood,In faucibus. Morbi,Nullam nisl.,TVT62QQL4TZ
344.16,16,sandwiches,enim,quam a felis,ERR44EFC8GI
761.40,6,soups,enim. Mauris quis,sed orci lobortis,IRI12YRN3FU
142.99,28,noodles,"auctor, velit",conubia,FWH01ROD3CW
40.93,11,salads,suscipit nonummy.,"at,",QKQ53JCI7UJ
638.85,6,soups,"enim, sit",dui. Fusce diam,OBG64PCH7NO
985.83,5,stews,Nunc,habitant,VXQ17FMU7WR
279.94,34,salads,ante ipsum primis,"Suspendisse aliquet, sem",JSL76BZG7IF
301.97,45,pasta,libero,Sed,HJI22WLC8TJ
288.21,18,noodles,et risus. Quisque,arcu.,OMJ48RDH8OH
1.61,36,desserts,Praesent eu nulla,Ut tincidunt vehicula,XJY91SCF6VQ
536.39,28,pies,pellentesque,semper,NBH49SLT7RQ
802.87,38,salads,Duis,"et, magna.",YDT15WZC7EP
141.44,41,pasta,"nec, eleifend","aliquam iaculis,",EUU15FII3JP
651.45,12,pies,molestie orci tincidunt,"ornare, facilisis",WHV31OMO0EE
567.76,36,pies,Aliquam,Nunc mauris,NFM59VSY7WW
195.84,34,desserts,consectetuer ipsum,magna,OFP05RXN0ML
184.65,40,noodles,laoreet lectus quis,sagittis,KBP99BWI7YM
502.81,25,pasta,consequat,magna tellus,PYA23INZ5UL
520.77,46,pies,"montes,",quis,SVG40GJB7EO
841.92,33,salads,"leo, in lobortis",leo. Cras vehicula,NWW48KTN1LF
250.73,30,noodles,"orci, in consequat",justo sit amet,DEK50NJP9TG
80.51,4,pasta,"ut aliquam iaculis,","vitae, aliquet",HXD70XXQ5JJ
898.12,47,salads,mi,Cras pellentesque. Sed,LYB30DWJ7LM
107.54,3,desserts,nascetur ridiculus mus.,Pellentesque habitant,XIF52QCM4LY
716.74,1,stews,"in, tempus",molestie orci,FUE37EFM9IT
966.14,35,noodles,a tortor.,"eleifend nec,",DAK27UKM0BR
392.96,17,desserts,est.,Donec egestas. Duis,ZYP26SOJ5GZ
782.61,30,salads,nisl,augue,RGF93WNP7WM
262.77,34,cereals,velit. Pellentesque,amet luctus,LRD56WVO7VZ
81.13,16,soups,mauris,purus ac tellus.,GTX29REQ3SI
597.56,22,noodles,ornare egestas ligula.,mi,NHH19FFY4SH
941.57,3,seafood,gravida sagittis.,nibh,CHJ26XUC5MW
264.72,46,cereals,neque.,"ut,",RJN95VUM9FT
974.44,19,desserts,sem,eu,TTN60YDW2UE
656.68,48,stews,Phasellus elit,diam,ZIE65FMN0TU
386.50,46,cereals,pharetra.,vulputate,KAJ15NZX7XR
458.54,11,cereals,nibh.,sed libero. Proin,YQD84YQP4IL
364.87,43,stews,eget,adipiscing,QVN51BEA4HQ
891.22,42,noodles,Proin ultrices.,in faucibus,EXY98IZB0HC
260.29,26,cereals,dictum ultricies,Mauris,ZYX00GHF3LM
69.68,28,sandwiches,nunc,mus. Proin vel,ERE70MWB8BP
5.01,18,noodles,mi. Duis,"Fusce aliquam,",UPD66OES1XA
700.05,19,seafood,et netus et,tempor bibendum. Donec,HNK30CSZ0TZ
467.09,4,noodles,augue ac ipsum.,"et, magna.",WWZ80NOU0DQ
282.07,31,desserts,Curabitur sed tortor.,Integer in,GTA12IXA8ND
979.82,5,pies,nulla. Integer urna.,"ut, sem. Nulla",WDQ94DOG0HB
855.08,35,soups,egestas. Aliquam fringilla,eu tellus.,LMR53YSJ1LR
162.28,16,pies,nisi dictum augue,egestas,WKK26JGE4GT
789.25,42,cereals,eget odio. Aliquam,"nunc est,",LJA27XCK2FM
143.35,20,stews,"elit, pharetra",nisi. Aenean eget,MGA20LTD7CM
605.57,33,noodles,ante. Nunc,ultrices posuere,IQN84LXM1XG
500.70,9,cereals,eleifend,elit fermentum,IIW19PMJ1RM
398.78,3,noodles,dui quis,fringilla,THX18ZVL4XN
933.32,16,sandwiches,"nonummy ac, feugiat","nisl elementum purus,",JQX27HIG7VC
191.51,38,pies,turpis vitae,sem magna,APT96IYC4MA
904.42,39,pies,"ligula elit, pretium","elit,",LIF57LIT0LP
346.46,7,seafood,"id, ante. Nunc",Donec,EHE62EOX6IL
972.90,28,stews,est arcu,hendrerit,FAN79HKL8RN
486.81,35,desserts,Quisque,ornare sagittis,ZAJ98ZJZ3ZE
636.00,30,desserts,"elementum sem, vitae",tellus. Phasellus elit,ZDS15OQR3KF
311.84,44,seafood,magnis dis parturient,nascetur ridiculus mus.,GNX41CNZ3BW
87.76,18,pies,sem mollis,"id, libero.",YWC22INJ4MZ
539.66,2,noodles,velit eu,sed,CJO75MMR1HQ
907.38,7,pasta,lobortis quam,"ultrices,",QQW07FXM7VN
44.91,26,seafood,ut,Quisque,DXU34ZSN7NK
232.11,16,cereals,"Etiam laoreet,",ultrices. Vivamus rhoncus.,JLS16EWH5KX
150.19,44,cereals,"lorem, eget mollis",Vestibulum ante,AQQ44XJQ8JF
141.64,1,desserts,Mauris nulla. Integer,ante. Maecenas mi,LGV94YLM9FZ
91.46,31,soups,taciti sociosqu ad,rhoncus.,WAQ21CIE2MG
839.71,8,soups,"a, scelerisque",rhoncus. Nullam,PUN65GLO6EG
235.58,14,cereals,feugiat. Sed nec,turpis,DYV75LWU4OQ
543.21,33,noodles,fringilla euismod enim.,magna.,VVW17VDQ9KW
118.77,20,cereals,nunc.,lacus pede,RRD14SOS9KA
565.84,48,sandwiches,Aliquam,Suspendisse,JZX82AQY2PS
279.58,37,desserts,"fermentum vel,",sed consequat,GFH03TSE9PM
735.50,1,noodles,id ante,"ut, pharetra sed,",BXI67BWR3OS
385.11,26,seafood,Mauris ut quam,gravida nunc,BJB29WOA1EM
918.58,27,desserts,nibh,est ac,FAQ00SRO4AE
753.66,9,salads,"a, magna.",Mauris molestie pharetra,WJY56SLR5KV
361.45,8,seafood,"diam lorem, auctor","pede, nonummy ut,",GVH53LCI9UU
73.81,46,cereals,"mauris, aliquam",augue scelerisque,FTJ70KAK0QQ
38.99,28,cereals,eros. Nam,non quam. Pellentesque,JBB34QCX5FA
516.21,20,noodles,"eleifend vitae,",libero,PXV79FMM6JC
678.64,13,soups,risus quis,imperdiet,PFX26RLG2YJ
685.43,39,soups,convallis ligula.,risus,JBO89BDT4FK
513.07,16,noodles,ornare. Fusce,feugiat,KPZ49LVP1DC
488.59,40,sandwiches,risus,arcu,NXQ14UAE3XY
194.32,9,cereals,Maecenas ornare,tellus.,ZQE22ERH7YK
283.17,20,pasta,Vivamus non lorem,sodales,ZAS47JIC9CG
637.00,7,pasta,eu enim. Etiam,Donec egestas. Aliquam,KTX73DQA0VT
214.44,38,sandwiches,"mi, ac",lorem ut,JWY72SVA0ZQ
848.84,46,stews,metus.,"Donec nibh enim,",GGF89FBF1SB
670.90,34,sandwiches,nisl arcu iaculis,metus urna convallis,JMZ17ADG7MX
613.92,16,pasta,Vestibulum accumsan neque,tincidunt orci,EFQ17JCG3XB
986.70,8,desserts,Curae; Phasellus,Sed,AAT44GIA6QG
337.81,50,noodles,turpis. Aliquam adipiscing,tellus sem mollis,CWW12RHQ9NV
80.14,23,seafood,sodales,"Vivamus nibh dolor,",KHD99UQG2ZA
499.56,24,cereals,"enim, condimentum eget,",eget massa. Suspendisse,GVU84TQI8WT
134.18,6,sandwiches,luctus,a odio semper,SEM92PIX6UJ
180.82,37,soups,taciti sociosqu ad,lacus. Ut nec,BZS88YKE7NK
827.70,50,stews,"orci,","mi pede, nonummy",ZJI80UZR8ZY
511.46,3,desserts,vel,Nunc,QJD88EGC4NO
320.09,7,noodles,"lacus. Nulla tincidunt,",Mauris nulla.,NJC55INR3JR
871.50,38,soups,Praesent,tortor at risus.,XNO14FUD0CP
992.07,44,soups,nec,"in, dolor. Fusce",EXQ46WQQ0MD
237.28,33,sandwiches,Quisque nonummy,lectus quis massa.,ZVX49KFR6DX
559.42,27,pasta,congue,sit amet diam,ZNI43NXQ4TW
610.10,22,stews,Phasellus fermentum,amet lorem,ZFT78GTN8WD
311.98,47,sandwiches,ridiculus,"consequat auctor, nunc",YTK34XYB8DW
858.94,27,sandwiches,"dictum mi,",mauris,VHX40ZCC2IX
733.72,43,cereals,mauris.,"non, hendrerit id,",NTN27ODM5NR
654.23,48,desserts,fames ac turpis,Donec,ZZO05ZAG3OX
976.20,37,soups,ac,dignissim. Maecenas,TDN55LUM0TR
552.40,8,cereals,diam eu,"elit, pellentesque",MGL25ESP8BM
12.99,8,noodles,ultricies,"nisl elementum purus,",KPQ59QSP8MV
690.25,47,noodles,tincidunt,iaculis,PYI76GYC2CY
242.86,24,salads,dui. Fusce diam,Vestibulum ante,HXW87OIK2NU
816.02,36,pies,egestas,ac,ERJ16HSZ1VQ
2.85,21,stews,magna. Praesent interdum,interdum,NDA48OII0RI
64.47,48,desserts,nec enim.,Maecenas iaculis,DQV74WWU6SG
63.33,28,pies,nascetur ridiculus,molestie. Sed,WOD32BXM3RG
451.63,32,soups,dolor sit,ac,SNB69AKK7UR
268.17,47,cereals,In tincidunt congue,elit elit fermentum,KPP65KCO9KU
202.59,23,sandwiches,"a, arcu.","eu,",BBZ84OYF1CS
417.42,41,salads,ipsum,Ut sagittis,PVZ61YFS2VN
794.37,13,soups,at,natoque penatibus,YKY77RVD9IN
55.45,26,seafood,vestibulum. Mauris magna.,massa,XZB54NUF4HT
876.18,47,stews,Morbi,risus. Nunc ac,KUP44GUM7VK
122.69,35,soups,nisi,libero. Morbi accumsan,FQY86OED0AD
627.18,13,noodles,libero et tristique,lectus.,YPK87IED9PE
836.05,37,soups,sapien.,eu,FEW45BGV8SO
294.18,6,sandwiches,ut,"parturient montes,",NXA78VMB9YM
285.15,45,stews,egestas. Sed,Integer id,DDK10OIS7CZ
504.11,17,salads,elit. Nulla facilisi.,a nunc. In,SJR44XAV2HX
392.34,9,noodles,lacinia mattis.,facilisis.,UTV49EOQ9TZ
463.61,33,sandwiches,sed,"parturient montes,",VWP80UYM4YQ
928.82,14,soups,nulla,consectetuer,FTR47UZN9JI
903.69,36,desserts,quis,egestas,LVB79VUI6EO
949.75,37,seafood,molestie pharetra nibh.,"tempus eu,",UQA30DVE6QH
984.25,3,seafood,Cras convallis,neque,GLW45OWB7RE
51.36,9,stews,est. Mauris,"et,",XDJ65IHO5GF
288.57,5,pasta,nec,eu dolor,TVN97PVU6XR
876.44,12,noodles,congue turpis.,"libero lacus, varius",JUP31DHG7MT
777.36,24,cereals,non sapien molestie,"pede, nonummy ut,",UVJ57ETL7EX
394.07,16,cereals,commodo,"amet,",WXO54RWS7WI
540.44,18,pasta,"fringilla, porttitor",varius,YBQ72RVX6LT
