692.68,46,cereals,Nunc,massa rutrum,SVT86FVH2IY
692.79,2,stews,magna. Duis dignissim,consectetuer,MAJ93UWF9NS
218.79,38,desserts,nec urna,justo eu,SOY62XVT7WE
284.90,38,sandwiches,adipiscing lacus. Ut,libero.,YXW37FAV3BR
981.07,47,desserts,quam,"mauris, rhoncus id,",ZXB70CAZ4ZP
663.98,36,sandwiches,aliquam,nunc sed,HJP03CRF1GP
385.44,45,salads,"aliquet, metus urna",ut,GDG86QBM1KE
772.04,12,pasta,massa lobortis ultrices.,Cras lorem,HLO67FBU4JJ
179.55,7,noodles,et risus.,sem ut,VDC02JDX1EC
844.24,16,noodles,sociis natoque,Nullam lobortis,IBM21RRT0SF
867.61,40,pies,consectetuer euismod est,consectetuer,NEJ10MUX6FI
89.96,5,pies,"luctus sit amet,",Fusce dolor,YRG89UHS7EZ
247.59,5,soups,orci. Ut sagittis,tempor diam,WLP19EWE8GY
542.84,6,noodles,hendrerit. Donec porttitor,venenatis,KPS52TDK5VV
428.34,2,desserts,dictum.,"elit, pretium et,",GWI84LVH6NB
228.33,29,pasta,"vulputate dui,","placerat, orci lacus",EBX94VGN2NM
743.66,6,stews,"eget, volutpat",neque. Nullam,HKK88CNJ2RN
876.95,42,sandwiches,eget,Curae;,VPP20BYJ6QA
399.49,50,noodles,dolor,neque et,DUV61GJT5TV
381.40,49,pies,Aliquam nisl.,"porttitor vulputate, posuere",UET48GUL4FF
170.29,21,salads,in felis.,ultrices.,DVG58ISZ7DE
501.62,39,pies,justo sit,orci. Donec,FVD92TKW5BX
835.99,23,desserts,"lorem,",dis parturient,GTD47EZB7WP
81.02,30,salads,malesuada malesuada. Integer,dui augue eu,OSN29FTF6XS
79.22,17,soups,ultrices sit,risus a,SZA02AGS3QQ
267.60,25,pies,ac tellus. Suspendisse,ullamcorper magna. Sed,GVL06OCZ3XX
533.46,21,salads,cubilia,mauris,PMC75XYF5YQ
339.27,39,soups,Donec egestas.,In,MNV05JMM7TN
148.35,34,stews,Pellentesque habitant,sit,KTD51EDT7DJ
396.77,26,seafood,"dictum eu, placerat","mattis semper, dui",VXV95MCY0MD
195.32,48,desserts,enim nisl,"feugiat non, lobortis",CSX36NBW4AP
907.60,4,cereals,"magna,","auctor,",ZDY73MPD3XO
823.00,50,stews,nisi dictum,nec ante blandit,FDQ93ZLW9WD
613.21,12,desserts,arcu. Nunc mauris.,nisl.,JSG41HUL1JB
560.48,25,salads,tortor.,volutpat,LXP36ESD1TR
341.63,25,sandwiches,malesuada augue ut,mauris sagittis placerat.,HNH30XUP3FT
885.43,18,salads,vel pede blandit,tristique,CBQ15NXS8FJ
555.66,12,salads,"non, egestas a,",luctus aliquet,KNH66TDK6JR
979.86,37,sandwiches,"iaculis,",orci,QUQ58XAX7LG
118.04,4,seafood,"at, velit. Cras","enim. Suspendisse aliquet,",ZTQ49FCD9JO
929.66,1,cereals,"amet, risus. Donec","quam,",UUX16PXX2BC
300.67,9,pasta,Etiam ligula,Phasellus vitae,VGQ29PML4JW
860.92,49,seafood,"luctus ut, pellentesque",et pede. Nunc,ZBY81YNC9ZE
581.27,33,sandwiches,Proin,"lorem,",LNL89YHY5EQ
755.18,32,pasta,non nisi. Aenean,"in, tempus eu,",JTB44STC7MT
410.64,36,pasta,semper rutrum. Fusce,vestibulum massa,FSD82IWY7OM
133.45,43,soups,aliquet,mauris,KXY44ECK8ET
618.86,17,sandwiches,lorem fringilla,"auctor,",EQC48DXQ2GX
302.38,11,noodles,libero. Donec consectetuer,"eu, odio.",NFL26JHF4TE
894.82,44,sandwiches,Mauris magna.,arcu.,XOZ69DOQ0RM
742.25,1,soups,tristique aliquet.,at,XVU97RMK2HR
868.88,5,salads,ac urna.,"eget,",JQL31HBC2JY
684.00,31,soups,odio vel est,eu erat semper,RZQ98DUR9IA
167.24,14,soups,augue,pharetra nibh.,MLW90JML1IG
650.81,11,soups,natoque penatibus,ut eros,KUK25NWN8UE
899.18,21,salads,vitae diam. Proin,dictum,XSS98SIG5QP
23.82,6,stews,sagittis,"mattis semper,",PBL20ULZ8EW
637.09,31,pies,molestie sodales. Mauris,sollicitudin commodo,VZI45LFJ8UN
708.51,31,pies,elit,nec metus facilisis,YJS30AWV8VA
86.91,16,salads,sed,"nec, cursus a,",IRE28YQA4SJ
968.19,32,stews,adipiscing ligula.,Mauris,JOK10ACE9QW
583.39,25,pies,massa.,Cras pellentesque.,LGO46QAL5UJ
750.14,30,sandwiches,"diam nunc,",nec,NRU05WEM3JP
409.72,17,pasta,"enim, gravida sit",Nulla aliquet.,ESB92YGF2EN
871.66,20,pies,sit amet,"fringilla, porttitor",MUN35WCK0EZ
119.08,28,noodles,et ultrices posuere,nibh. Aliquam,GEH05SFB0NV
687.36,39,soups,neque vitae semper,"eleifend non, dapibus",JOP20QNE6PL
692.44,33,pasta,id risus,"vulputate,",RIF65RYO5NH
171.70,11,sandwiches,Nulla,augue scelerisque,KXW34ENL0LZ
663.95,17,desserts,malesuada fames ac,egestas,EKF05EZK8CN
691.18,47,soups,dignissim magna a,mauris,ZTH88QJA9VQ
364.35,23,cereals,"bibendum sed,","tempus, lorem",FUF34UGK1SH
879.79,6,noodles,in,ac metus,BIL92XMD0LG
884.71,12,seafood,ipsum.,arcu. Nunc,FBF56WOT4LJ
811.30,18,soups,risus varius,sit amet,JJQ74SNO4PF
299.37,29,pies,turpis egestas.,vel quam dignissim,PQV34MJB7DW
80.65,28,desserts,pede.,Morbi,NTP37IWK3XF
52.74,36,noodles,erat,"euismod in, dolor.",VEQ20YOE3GW
816.47,12,noodles,Donec sollicitudin adipiscing,vehicula risus. Nulla,OCW25RXH3ZK
812.80,1,pasta,aliquet. Phasellus,a,ZHG49LHV3TW
688.93,1,cereals,tristique neque,interdum,CQU50SSW6AQ
413.67,45,sandwiches,"cursus et,","lorem, luctus ut,",PWP95WKD3QI
870.57,40,stews,quis,risus quis diam,ABH34YCX7GA
376.29,18,pasta,magna. Suspendisse,sagittis.,CFN56JVP0MA
241.33,27,pies,Nam porttitor,id,LZV24WLS2EE
896.28,8,soups,Curabitur vel,ipsum porta,DJO98IPF4PA
876.95,37,cereals,"euismod in,",Quisque libero,JMQ84MBK0CU
838.19,2,seafood,Aliquam vulputate,Mauris,QYP77VKT5LB
327.80,34,cereals,bibendum. Donec,lobortis risus.,DAZ80RWM5EI
639.32,7,pies,nulla. Donec non,"odio, auctor",TCF21FBK6AP
147.60,3,stews,Etiam,Maecenas ornare egestas,EEA78ONF4UA
12.76,17,soups,scelerisque scelerisque,porttitor,RXF07VIG4IH
495.34,17,desserts,tellus. Aenean,Curabitur sed,SRB74DPK1IZ
717.81,48,pasta,penatibus,"tellus, imperdiet non,",ZXK81HBX2AS
471.39,10,noodles,Cras eu,ut,UHR73FIH1KN
235.46,37,seafood,in,Mauris,ODH54WAJ6PS
147.45,17,stews,"mauris sapien,","placerat eget,",IHQ79ZSU8MR
508.77,41,stews,"vulputate dui,","lacus vestibulum lorem,",XHZ67VFI5GN
538.10,25,noodles,Nullam lobortis quam,ornare tortor at,NHP49GWF6CT
15.59,5,salads,fringilla est. Mauris,Cras pellentesque.,SBS11FSD9XD
440.36,12,seafood,at arcu. Vestibulum,sed,LFJ65DEI0RZ
286.44,40,salads,magna tellus,ultrices sit,TKW36YTL0JL
497.22,20,soups,mus. Donec,ridiculus,JDC71YVB7LY
739.09,13,pasta,In lorem.,a,WUC15EMP6JA
669.97,37,sandwiches,vitae velit egestas,eu tempor,DOY89OOL6ID
292.87,4,sandwiches,"porta elit, a","aliquet,",ENW18RCI6UP
198.89,48,noodles,parturient,eu,PSH98HXH9RA
623.98,41,soups,orci. Ut,ut,VWW93FCD1XG
159.71,49,cereals,"est mauris, rhoncus","auctor non, feugiat",ERU89BGN7IJ
326.99,42,noodles,lorem ipsum,Etiam bibendum,ETQ99DSF9QJ
846.02,4,pies,Nulla eget metus,Nulla,PEU40ECH8QU
780.87,2,soups,Donec tincidunt. Donec,tortor.,GJQ03XPD5YO
293.05,47,soups,ac sem ut,Integer mollis. Integer,XXC38VEQ7TX
451.62,32,sandwiches,neque. In ornare,"vestibulum lorem, sit",FMA65VJP3QY
457.79,6,pasta,nunc risus,egestas. Aliquam,VFI15ASQ2DN
937.69,49,noodles,"tristique ac,",Suspendisse commodo,BBH92EEF7RS
328.12,25,seafood,pretium,magna a tortor.,THK14KTD8DD
986.70,31,pasta,Phasellus dapibus,Donec feugiat,IIU65VGH1MB
467.62,42,soups,lacus.,vel quam dignissim,SWU49TFW5AB
634.97,31,salads,"convallis erat, eget",et,JNF54JNY6FQ
334.89,50,cereals,Nulla aliquet. Proin,"auctor quis,",ENU47FDT0UZ
162.27,35,noodles,Proin,laoreet lectus,RMJ06NON1OM
687.85,31,desserts,"pede,",tristique pharetra.,FLG43JUH3IJ
668.11,50,desserts,felis purus ac,Phasellus dolor,ASB43YEO7NC
104.86,15,noodles,molestie tortor,"montes,",EBY78AQQ0FJ
967.58,28,cereals,"eget, venenatis",In at,HEE21KIH0AK
405.20,34,noodles,"enim,","lobortis quis,",HXM15XLM1AC
444.86,45,cereals,sapien. Cras dolor,Etiam gravida molestie,ERQ00ASU4MP
567.92,1,soups,diam eu,nec,OHC62MXP7BH
769.69,19,salads,diam. Sed,Quisque tincidunt pede,BVQ90HWD6MF
82.96,28,seafood,Etiam,taciti sociosqu ad,WII48JGD7JH
483.75,29,stews,ultricies,at,DGD61YRG7AK
304.42,42,stews,"dapibus id, blandit",Cras,MGD86NWK0EO
740.57,28,soups,dui. Suspendisse ac,consectetuer,WDT25YHD7DI
841.28,8,salads,penatibus et,"dis parturient montes,",WVB10YSL3LJ
95.97,44,desserts,"sed, facilisis",malesuada malesuada. Integer,QCW23BCK9KD
865.08,8,stews,quam vel sapien,"a, enim. Suspendisse",JVG77OBJ1BO
347.13,10,pasta,augue ac,"vehicula et,",ADH37MWQ2GM
380.32,34,pasta,quam,"adipiscing non,",BNE82VZR1HC
935.57,8,seafood,at lacus. Quisque,Nullam lobortis quam,SOU88VEM0ZH
3.12,35,soups,egestas. Aliquam fringilla,posuere cubilia,TJT70YUN8KY
444.83,37,pasta,lobortis ultrices. Vivamus,Nunc sed orci,ASY18SBQ4PD
239.16,6,pies,et ultrices,mauris,PJA36ZVY6HD
272.99,23,stews,purus,interdum. Sed,VNK89LBB8SY
802.54,41,noodles,ac tellus. Suspendisse,"mollis dui, in",FCY52LMO5KF
925.12,50,seafood,"eu,","non, hendrerit id,",JLS58ZPH6QQ
66.35,5,stews,massa. Quisque,"massa. Mauris vestibulum,",HWR68UCQ0FV
351.94,22,pies,sagittis placerat.,a ultricies,HJL75QRF9CQ
446.31,12,soups,turpis. In condimentum.,tortor nibh,NOY70IDA9JY
826.64,46,noodles,egestas.,Pellentesque habitant morbi,OQC78YSS7KK
226.77,8,pasta,"dolor elit, pellentesque",eleifend,EYC19LJG5UA
998.07,14,salads,iaculis,"nostra,",NEP84XGY7PV
29.27,19,noodles,bibendum.,a feugiat,RAW20HQE8TU
734.54,21,stews,"a,",lacus,UKO61AME1UQ
250.07,29,sandwiches,Praesent interdum ligula,gravida,MLD06XAS6IK
442.19,36,pasta,ultrices. Vivamus rhoncus.,orci. Ut,ZJN27YFM6CS
382.09,30,noodles,Donec luctus aliquet,egestas hendrerit neque.,WHG85CJB6PA
808.53,45,noodles,molestie sodales.,volutpat.,ANP45FYH3XJ
623.02,28,desserts,aliquet,Suspendisse sed,RWA52NJD9TG
329.22,1,pies,"aliquet vel, vulputate",eu,BNW25RPM7ZC
482.36,50,soups,lacinia mattis. Integer,"et,",QTW63SSS3HZ
644.99,4,pies,"elementum at,",Praesent eu dui.,SCU25IUW1US
742.76,24,pasta,mollis. Phasellus,feugiat placerat,TBP91PUE9DJ
466.89,3,salads,molestie pharetra,sit amet,LHF51QNA9CR
264.39,43,pies,nisl. Nulla eu,"aliquet nec,",IGU72TEE8FZ
696.76,15,salads,nec luctus,non nisi.,WJS49NDU5PR
680.44,5,desserts,"massa. Mauris vestibulum,",et pede. Nunc,CQF85BJT8KY
268.14,48,soups,tellus. Phasellus elit,"nibh lacinia orci,",CHO25ZMM7CX
159.39,48,pasta,Nunc mauris,magna. Suspendisse tristique,ANG24YDV7VQ
974.76,14,pasta,sem,et nunc.,QFZ15KWX4AE
812.11,34,soups,aliquam adipiscing lacus.,aliquam,BYU57OXU7FH
785.13,13,soups,"dolor elit,",vel,AHO11RJO3JW
264.54,50,desserts,enim non,lorem tristique aliquet.,UEY58ZDP0II
512.38,30,stews,felis,aliquet. Phasellus fermentum,VTP89LOM3DD
106.90,31,salads,pede.,neque. Sed,FPL66EUA6EV
635.57,23,desserts,adipiscing. Mauris molestie,"eget,",WIF72MLV5YP
410.85,47,soups,sociis,in molestie,VVJ37ANY8EW
312.62,13,cereals,vel quam dignissim,Nulla tempor augue,XVH06GVA5QX
765.24,44,stews,eu augue,ante. Vivamus non,TCP88DGB0UQ
808.33,22,cereals,"mollis dui,",nisi a odio,ZNG17OGA4BU
488.85,20,desserts,ac,arcu vel quam,GDI81RAM9QY
683.86,21,sandwiches,"non, lobortis quis,","mi enim, condimentum",VIO23YWK2WI
485.19,13,salads,lectus pede,"vestibulum nec, euismod",JIK99HMP6RW
667.57,35,desserts,cursus. Nunc,Maecenas,PJA81EZZ5AS
104.02,47,soups,placerat. Cras,Sed,LKC58QVF5VH
754.08,32,soups,et,"rutrum eu, ultrices",LLK80DFV4CP
494.81,49,sandwiches,"eu,","cursus a,",UEB03WPW9UR
115.92,1,desserts,et libero.,Nunc,ZKE58OJB1TB
911.59,12,sandwiches,In scelerisque,porttitor tellus non,KIA86OLS0SM
485.64,11,sandwiches,Donec feugiat metus,eget metus. In,ECJ61LFH3BK
219.59,18,pasta,Nullam enim.,magnis dis,YWV79CKP6NZ
93.20,13,pies,arcu. Curabitur ut,ut erat.,XIH34GAN9RF
828.46,10,pasta,Phasellus fermentum convallis,Morbi metus. Vivamus,WVA09COL2CU
751.05,23,seafood,molestie tortor nibh,semper auctor. Mauris,SFY92AAA4FP
709.96,14,pasta,aliquet odio.,euismod mauris,LFX66NBN4HU
485.56,48,salads,Suspendisse sagittis. Nullam,convallis ligula. Donec,EAU61CSG5JL
137.86,9,soups,eget,"egestas. Sed pharetra,",IBH72SPA4LY
579.17,23,desserts,quam quis,purus.,PVZ98PUI8CP
287.68,38,sandwiches,id sapien.,"vel, vulputate eu,",BFL02NLZ1NZ
870.66,38,seafood,primis in faucibus,ut aliquam,BXL90ZEY6PC
263.89,11,stews,felis. Nulla tempor,ac,RBH41FAY9JF
244.64,21,sandwiches,dolor egestas rhoncus.,eget tincidunt,RZV15JYT7BX
560.57,34,noodles,elit sed,malesuada fames,AEE08ZIP5KL
21.38,18,pasta,id,"montes,",UPL13QIQ2KP
911.28,40,pasta,facilisis. Suspendisse commodo,at augue,BCX85XZX7GH
128.74,19,pasta,Sed id risus,orci,UTS59KVC5FB
182.25,15,sandwiches,"arcu iaculis enim,",laoreet,QHY79ROJ0FI
132.68,18,pies,"at,","auctor, velit",EZO10WQS7RG
763.55,8,sandwiches,dolor.,Integer,XOG91JNJ5VF
622.76,11,salads,nunc id,Vivamus rhoncus. Donec,OQV89DPW2RG
372.28,21,sandwiches,sit amet ultricies,"elementum sem, vitae",NPN69IGX3QA
570.51,35,pasta,tellus sem mollis,Curabitur,WIZ97REO2PD
89.00,5,sandwiches,ut erat.,"placerat,",TYX20IFO4OY
88.90,29,salads,sit,fermentum arcu.,AIV28RAU3YY
229.38,13,salads,Phasellus nulla. Integer,Suspendisse,FHO14VZH4PZ
955.97,1,soups,"lobortis,","commodo at, libero.",DTC22ETG7NS
912.06,33,salads,Aliquam,Class aptent,MFX91UXJ2SH
265.42,12,desserts,penatibus et,hendrerit neque. In,PWI12GVR5ZE
323.97,33,stews,nisi dictum augue,ullamcorper magna.,LJF58TQU7SQ
731.50,42,cereals,dignissim pharetra.,Sed nec,HHW49BVU9PB
464.81,20,noodles,Donec at arcu.,dolor,ZUN22FUS9MZ
385.23,6,soups,Aliquam vulputate ullamcorper,odio. Aliquam,RQN55FDI7KT
908.76,34,salads,Ut tincidunt,litora torquent,AOZ23HCW6ZN
447.22,40,pies,ac nulla. In,mus.,AIA30FJI8ST
444.96,34,stews,massa lobortis ultrices.,egestas rhoncus.,JSH93ELW3PC
150.31,41,seafood,Morbi,"non,",YYN50ESD3OH
425.24,34,soups,"Etiam ligula tortor,","sem elit, pharetra",NDX75OAJ0TI
163.97,44,sandwiches,pede,enim,XRH27MTH9SD
915.96,18,salads,ac facilisis,aptent,PIZ30KCS6BV
554.58,16,noodles,risus,velit egestas,UOY37HBP4ZV
434.48,45,soups,"iaculis enim, sit",Maecenas malesuada fringilla,TOG55NJV1ZZ
853.81,15,noodles,ornare tortor at,a sollicitudin,GLC77XNU1PK
745.73,4,salads,magna tellus,libero. Proin sed,NYW41VDR2DB
731.33,15,pasta,Nunc ut erat.,ligula consectetuer,FQD05IBW2AT
843.36,46,desserts,"amet luctus vulputate,",quis,IAB37QAW4LJ
584.52,20,pasta,risus. In mi,"eget, volutpat ornare,",BFQ91BAA9SY
497.24,6,sandwiches,"orci, in",Sed auctor,VWQ86QBJ5ZM
667.83,5,seafood,nec urna et,"imperdiet non,",VTQ11BUY8KK
951.52,13,noodles,ac,Aenean,OHC82LTQ2MO
724.60,38,noodles,tellus,"non, vestibulum nec,",TJX70YTS8DD
786.02,8,desserts,ut cursus,nisi.,MBC82JLS0EE
124.95,9,pasta,tristique senectus,ipsum. Suspendisse sagittis.,TIJ83JOK6IV
359.36,35,sandwiches,consectetuer adipiscing,"eleifend vitae, erat.",KOD66CGA0LO
594.57,12,noodles,tellus,"aliquet vel,",VFY83CPI6AC
337.54,48,pasta,"dictum eu, placerat",quam dignissim pharetra.,BHO45ODC4UA
684.39,36,pasta,aptent taciti sociosqu,malesuada malesuada.,FRH65JXZ0HI
496.64,34,soups,rutrum,ultrices posuere,LRB65BKF4UT
285.32,40,sandwiches,dictum. Proin eget,pharetra nibh.,KFG16PFE4FL
478.95,10,pies,sem,netus et malesuada,XOW03GXN9JA
643.43,5,pasta,"adipiscing,",gravida,BDZ54PEK7MV
226.38,27,seafood,cursus,nisl. Maecenas malesuada,CMD06FXC7YZ
631.46,15,pies,mattis. Cras,sit amet,FQS80WWG1KO
124.68,27,desserts,quis,erat.,RKL96FXZ6YP
590.26,49,cereals,lobortis,Vivamus,KZU27GXW0DO
829.34,34,seafood,"eleifend, nunc risus",mollis,OZI05VHU0QJ
631.78,49,pies,at lacus. Quisque,nisi nibh lacinia,XZF31WIG6NG
555.69,8,desserts,Mauris quis turpis,"nec, leo.",FWT62OPS2GC
398.03,47,desserts,pede et risus.,est.,BNY63WUK0YD
182.31,46,soups,"egestas a, scelerisque",Phasellus nulla. Integer,AFV38RBL1KV
336.66,9,stews,euismod enim. Etiam,enim. Suspendisse,SGK14VPD0VT
70.19,27,pasta,"pede,",libero,UTV33LHG6LU
215.60,49,seafood,egestas. Duis ac,"quis,",OAT21GUP8VZ
80.97,3,cereals,mus.,in molestie tortor,OIW27WET1RX
908.91,8,stews,rutrum. Fusce,libero,JNA40UNX0JG
765.93,39,desserts,molestie. Sed id,non justo. Proin,WZI01YFZ9EU
168.88,4,cereals,"a, dui.",dolor sit,OJQ98ZSM5SO
2.08,45,seafood,"vulputate, risus",quam,LIB19GFO9UV
561.44,19,salads,accumsan laoreet,"dolor elit, pellentesque",UWL41LKT3EO
890.99,50,pies,lacus.,pede et,HXO84HVG1KG
217.10,1,seafood,cursus. Integer,molestie sodales.,XXL83GCN7UL
606.84,6,sandwiches,hendrerit. Donec,tempor bibendum. Donec,JQH71WBB8MH
123.73,31,noodles,lacus.,"consequat,",AKS46QZN3ZL
492.97,33,sandwiches,ultricies,eget ipsum. Suspendisse,MDK18IVY6FJ
95.01,36,pies,lacus. Ut,dui nec urna,MVP53BFN7EI
823.08,16,desserts,"a, malesuada",nunc sed pede.,WOS61BUS9TN
95.47,2,stews,eros nec tellus.,"non, feugiat",WJD96RXU3IW
464.95,7,sandwiches,"ut,",ultricies sem magna,YKP11HFM1KB
286.11,20,pies,"Vivamus nibh dolor,",litora torquent per,UAR55ICX7DK
794.58,39,stews,"fringilla, porttitor vulputate,",scelerisque,SOM57RSS8XE
730.48,46,desserts,"enim, condimentum eget,",Ut semper pretium,BTZ10SKG7JH
261.76,36,sandwiches,rutrum,"adipiscing, enim",IZE73ETY9DD
155.62,1,soups,Sed,gravida,HBG38JGS2LJ
722.50,31,soups,amet,"pede, malesuada vel,",MJM29NVF2WJ
342.49,37,pasta,molestie orci tincidunt,Suspendisse sagittis. Nullam,IKW03VJC0KL
605.68,35,desserts,Sed eget lacus.,viverra. Donec,AKF14QRV4SV
577.19,16,salads,magna.,eu lacus. Quisque,ERR28XKI0VN
60.90,34,cereals,ante blandit,"rutrum,",ZVS73QMD4VP
894.62,37,cereals,lectus justo eu,"id, ante. Nunc",ZUE11NFC2HA
905.50,23,salads,nascetur ridiculus mus.,justo.,ULU35QTB9ZV
679.65,10,soups,rutrum. Fusce dolor,nisl. Nulla,FOD29GBS9MI
204.95,6,desserts,Morbi sit,gravida mauris ut,DVR65AJL4CM
608.40,39,desserts,mi.,"auctor, nunc nulla",EMR16NUH6PJ
466.45,42,soups,"nec, malesuada ut,",quis diam. Pellentesque,UPZ58OEB6CV
615.83,34,salads,"est, congue a,",velit. Pellentesque,CDE28PEB8XA
700.13,39,cereals,lorem.,"elit, pharetra",SIT97KVT5KW
142.61,18,sandwiches,"cursus, diam at",ipsum,BDO61NPX7GN
393.36,10,desserts,"imperdiet, erat",cubilia Curae;,QHJ86HWP5MO
234.42,37,seafood,risus. Quisque libero,quam. Curabitur,GSR26JLJ7VI
567.58,3,noodles,"eu, eleifend",nibh,MPQ58MOI9WP
271.67,16,desserts,Cras,mollis. Phasellus libero,BDW70KXZ4XG
200.85,18,cereals,massa.,Phasellus,PII70RKD3SS
682.12,13,seafood,"diam lorem, auctor",arcu eu odio,IMH84BZX9NV
594.75,18,stews,purus,"ornare, libero at",LNW51DIB7QU
585.69,17,pasta,Vivamus non,"euismod in, dolor.",LIQ35WEJ9LZ
406.19,28,salads,metus. Aenean sed,libero nec ligula,ZIU29ETD1MT
162.03,50,stews,"amet, consectetuer adipiscing",sollicitudin,MXB05QDG3QH
371.00,36,soups,Sed molestie. Sed,tellus,TGF97CRK7SR
488.68,14,soups,dictum. Proin,malesuada.,LVM18GLA0CB
81.12,49,pies,Aenean egestas,arcu. Sed,SSR44KTU7YY
395.97,12,cereals,"luctus ut,","vel, faucibus id,",LRO40FRI4BM
471.74,48,seafood,"iaculis enim, sit",egestas,UFG08AAJ2WY
665.53,14,pies,volutpat. Nulla facilisis.,"non,",OPN80HSD3EP
176.58,33,seafood,"augue,",nec,QQG70EPC3ZI
868.61,43,pies,pellentesque,Integer,FWT42FLW2XP
630.79,37,noodles,orci.,Aliquam adipiscing lobortis,PGQ72XCR0LE
771.81,12,desserts,"pretium et,",Cum,AMU80YLL4RV
637.92,16,salads,vulputate,elit.,IEW72BEC7RH
836.63,34,pies,Donec consectetuer mauris,Pellentesque,NKJ10IFW2WC
920.97,48,desserts,risus,nonummy. Fusce,RDY05NYV3RE
158.40,31,desserts,In,odio.,GPQ29RST8FD
678.45,18,salads,nunc,vitae,BOX69VXM8AF
587.31,46,cereals,ac orci.,est ac mattis,LBP66VKZ6PA
57.10,43,salads,"magna,",non,TKS31JUG0CG
964.87,7,pies,ultricies dignissim,eu,MBF65SUO6HO
577.33,38,pasta,"convallis,",Maecenas,NXF82NKQ8HD
842.21,25,seafood,odio. Nam interdum,vel pede blandit,KEX61ZVA9KM
696.07,18,stews,"a, arcu. Sed",tristique aliquet. Phasellus,CQZ74GEY8ZM
576.00,32,stews,Morbi vehicula.,ipsum. Suspendisse sagittis.,XDD90MUA4SL
893.69,15,desserts,Sed,"dui, semper et,",FLA03ZLP0WN
855.29,23,noodles,dui.,facilisis,IEX01SHQ4WN
20.50,1,seafood,Sed auctor odio,in,FTK22NYH7JK
19.69,16,salads,dui quis,nunc. In at,TLP57TFT2OT
19.54,25,desserts,tristique senectus et,"at, egestas a,",PWW31OWY1TU
820.24,30,cereals,et magnis,"at,",ALE02TPT2SE
328.78,42,desserts,ultrices iaculis,nisi sem semper,ZJR39ZDJ8LJ
797.72,8,stews,erat,et,JRK99BRH6UZ
664.58,19,pasta,Sed,Aenean massa.,NXY79VNG2UX
70.62,29,sandwiches,volutpat,"ullamcorper, velit in",BCI33IZG1MG
857.03,5,salads,Vivamus molestie dapibus,ligula. Donec,BHS68NNX5TL
883.79,4,pies,dolor.,Duis,DRI17EPS4BJ
564.99,36,stews,"accumsan convallis,",ridiculus mus. Aenean,EVM15TTA2RR
170.12,48,seafood,eu augue porttitor,mollis.,DBD62XVQ6EX
364.89,21,cereals,Aenean massa. Integer,"orci, consectetuer",MIK39ZWN7SC
231.17,35,pasta,"eu,",Ut,UCI93UJX8SR
314.72,6,sandwiches,"fringilla ornare placerat,",ultricies,TIE45SDC7JN
776.48,10,pasta,malesuada,Pellentesque,VTW70OVO3EB
834.42,21,seafood,Sed,ipsum,LMB41EDS1TH
429.57,19,soups,Quisque varius.,ac mattis,KDS78AEG9XL
253.41,31,seafood,enim consequat,Donec est,BKZ74VEX2MG
434.28,14,noodles,in aliquet,et risus.,IHQ02UKT3FS
688.48,6,noodles,purus,mus. Proin vel,SOJ54KHH6CJ
680.48,24,noodles,vitae erat vel,Nam,AIT50PMQ3ZS
136.20,1,salads,sit,arcu. Morbi,LYK68OJQ4IZ
903.74,37,soups,"id,",nunc,CJQ90ZNR8AA
745.58,40,sandwiches,augue ac,lorem,JRC46RDU8BV
507.82,21,stews,consequat,sed,HBO03FGO9AF
370.13,43,sandwiches,sem,enim non,PBO71BWS0OG
79.71,11,noodles,volutpat. Nulla,consectetuer adipiscing,ZQQ17ZQQ4HT
907.65,35,desserts,"pede, nonummy ut,",nibh,NZR35VFN3JI
49.63,39,noodles,Praesent,penatibus et magnis,TOV49SHK9PU
116.82,22,salads,enim consequat purus.,"non, feugiat",VCZ93WKE6FN
426.57,35,soups,magnis dis parturient,non lorem vitae,RBI46GCO4QY
792.84,47,desserts,ipsum leo elementum,fringilla mi lacinia,NVE59MLY6GA
531.22,13,sandwiches,vulputate velit,ut,DSQ68AYS9DF
39.51,28,pies,magna. Sed,"risus odio, auctor",XVJ72AHW6VU
514.60,46,stews,quis,id nunc,IJI50AHI2ST
807.89,21,soups,"pellentesque, tellus sem","dolor quam,",CTW31UMN8KF
532.00,26,salads,"Fusce aliquam, enim","vel, convallis",TXB43XOW6GI
427.94,4,sandwiches,volutpat,amet,TOX08KMQ6BK
300.02,47,noodles,"est mauris,","Curabitur consequat,",JAP97IKE9IF
975.90,32,desserts,sagittis. Duis,Aliquam erat volutpat.,YAL54MWQ9JW
418.95,33,cereals,ipsum,sit amet ante.,HIW67XNU5GZ
560.03,22,seafood,Morbi accumsan laoreet,"erat,",NJO15BQO2AJ
789.93,21,cereals,Mauris non dui,quam vel,XVV65IUU6TX
484.51,40,soups,orci. Donec,massa. Integer vitae,SKY68IDM7QR
829.75,6,cereals,mi,ornare,PGL73ZXJ6MG
265.40,21,pies,justo sit,lectus. Nullam,HGD84PKO8FH
819.84,24,cereals,"eu, placerat",nisi. Aenean,QYE01IQU5AO
821.36,9,noodles,sit amet metus.,"at, velit. Cras",IRY12OPL3IU
245.12,40,stews,"ornare, facilisis",Cras,GWU27WXL4ZX
715.89,23,noodles,Quisque varius. Nam,"Cras lorem lorem,",PLK99TWJ9LD
695.29,2,noodles,tempus risus. Donec,"a, auctor",HTV80FZQ4GS
