38.12,40,salads,quam.,"dolor,",NKW90EKA2JZ
638.77,21,seafood,tincidunt,odio,OUZ04FUF2DC
105.89,24,cereals,sodales. Mauris blandit,ac,OYH05UYL9VZ
918.85,20,pies,"euismod et, commodo",Vivamus,GGQ30BXH5HL
96.47,24,pies,nibh,mi fringilla,AJR71AGC4PM
161.16,11,stews,consequat purus.,consequat,AXI63ICU1OM
755.96,27,desserts,nisl,ut,QML55NWE8DQ
246.01,9,desserts,nibh. Quisque nonummy,"vel, mauris. Integer",CJQ46PHP6XI
385.04,21,desserts,augue,bibendum,PCB40IJW8DV
845.46,49,pasta,enim mi tempor,ante dictum,TLT81HDX5TL
968.55,20,seafood,"ullamcorper, velit in",nulla at sem,RYL51YIK5MH
291.85,15,soups,Donec,ante,SFI24XBW5OL
895.25,42,desserts,"at, velit. Pellentesque",varius,QXL28XKB0ST
88.58,37,salads,rhoncus,ante ipsum,DEO04YQZ6NF
951.68,37,sandwiches,"nec,",vitae,TJH76NQD9EX
145.17,35,soups,"non, bibendum",Nullam ut nisi,JIP44VBZ7ZS
215.33,22,stews,a neque.,"sit amet, faucibus",HPV74TNT1RH
680.95,24,soups,nunc nulla vulputate,"augue,",ZGZ65AIB3AD
361.68,44,desserts,"venenatis vel,","dictum eu, placerat",MFR33JTX7XM
75.96,45,cereals,magna nec quam.,"mattis ornare,",VOV24USG8IK
199.50,28,soups,Aenean gravida nunc,scelerisque mollis. Phasellus,VYU55QAL6XO
92.60,50,soups,quam quis diam.,nisl arcu iaculis,XEU58SEG2SC
408.71,35,stews,"dis parturient montes,",lacus.,KMP16QHO2UI
774.27,15,seafood,lacinia mattis.,erat. Etiam,GGR14CXL9QW
920.33,43,desserts,"fermentum risus, at",imperdiet ullamcorper.,RSL95FEP0XL
400.26,22,noodles,Donec dignissim,pede. Cum,QON09CKC0UE
664.61,38,pies,Cras vehicula,sapien imperdiet,UVD35ICK0AZ
597.77,11,noodles,porttitor tellus,mi tempor,SCL96JVR9VU
366.24,36,cereals,rhoncus,tristique,FJC37ZEB7QW
760.38,34,cereals,"orci,",primis in,YCD72WPS4KS
306.61,35,seafood,et,Lorem ipsum dolor,GVN90KLE2LX
972.72,1,soups,diam. Proin dolor.,Suspendisse eleifend. Cras,CRA85YTR4NB
480.58,12,pies,libero.,nunc,JEJ73XFB4CV
731.13,15,desserts,eget mollis lectus,tincidunt tempus risus.,FIS16DGX4LA
262.02,26,seafood,Donec,In nec,XIW84QZP5EN
584.86,23,pasta,et netus,"non, feugiat nec,",HDO21YBH5GQ
552.41,31,soups,"vulputate, posuere",non,WUX71BZR8TV
375.24,6,soups,"lorem,",viverra. Maecenas,GZH86OLG5YQ
222.91,39,desserts,nisl. Maecenas,Nulla facilisi.,KLY44CJI8HQ
451.29,31,salads,hendrerit,vehicula aliquet,HRO59LGN0ZD
978.07,20,salads,mi. Aliquam gravida,Quisque purus,UZP33MOG2US
104.59,7,soups,dolor sit,Aliquam erat,WLJ02CCI4HW
257.00,29,sandwiches,et,"iaculis,",EIH70EGG1RQ
762.10,29,pies,neque.,mi. Duis risus,AOH69QIO5LS
938.78,22,desserts,Maecenas iaculis,Aliquam,VMP11PPL5CM
23.92,48,salads,aliquam adipiscing lacus.,accumsan laoreet ipsum.,FUU15UYL5IL
205.39,50,desserts,urna et,mollis,MKH13ZZZ5NK
524.87,30,seafood,turpis vitae,"luctus vulputate,",ZFD66BBE8TY
730.23,47,salads,amet,odio. Etiam,IYC97PLF1LL
570.16,1,pasta,Suspendisse sagittis. Nullam,augue eu,VQS30ENR7KS
4.11,42,pasta,primis in faucibus,eget,YGL69KKN1IO
642.17,16,salads,ut,eu,WHK52BWW1HO
476.44,19,cereals,libero at,"sed, est. Nunc",ZTC41DHM4AQ
826.92,32,seafood,accumsan interdum,Praesent luctus.,SPG68IWI7MB
932.37,26,stews,taciti sociosqu ad,tempus,HJM29JWQ3TR
728.55,30,sandwiches,"rutrum eu,","varius ultrices,",DYP22END9LZ
797.84,43,stews,senectus et,eros. Nam,ONP36ILA9MT
685.06,6,soups,semper rutrum.,metus,XSC79CEN9XE
410.44,21,pies,Nunc,lectus pede et,NPQ69CGJ2RE
793.60,8,salads,enim.,augue eu,ECN86IXX9DL
904.44,3,desserts,"magna, malesuada",Donec,NPG62BGN1GT
905.80,43,sandwiches,malesuada,vehicula,HBB72GPO3TE
704.49,16,sandwiches,"vestibulum lorem, sit",nulla.,UKZ88ATX9YI
734.45,18,soups,"lacinia vitae,",erat,JMT04ZZO7SC
673.05,15,stews,Duis at lacus.,sit amet,LTN35XOJ8MO
507.69,5,stews,dignissim magna,a neque.,HRC04GDL1SW
79.06,46,desserts,massa.,luctus felis,AXC18BTF1AJ
608.79,42,sandwiches,orci tincidunt adipiscing.,Duis,LXX40RFW1BC
14.84,47,noodles,morbi tristique,urna justo faucibus,IXP78SQR9MN
152.09,4,stews,Quisque tincidunt pede,Mauris non dui,ZIU42YAT7ZB
963.87,42,noodles,"vel, convallis in,",adipiscing,TZF09LOG8KH
790.22,2,noodles,"non, egestas a,","ornare,",FWA17EEE6YF
108.07,1,stews,mauris ut,feugiat. Sed nec,OMY16OAA2RC
930.19,22,pies,ante bibendum,"enim, sit",RPL04KGU7YP
549.84,13,sandwiches,leo elementum,"Aliquam ornare, libero",AEE96XUA5ZO
496.43,40,salads,volutpat,at,UKE55DPJ2BQ
448.05,24,desserts,aliquet,nulla,CPK90FBE6NE
518.59,20,sandwiches,nec urna suscipit,risus,AQA78SVT9DE
276.52,19,noodles,Ut tincidunt,enim. Nunc,QDX53RYL5UH
593.39,2,seafood,aliquet,lectus pede et,XJA21IDO5VC
321.55,8,stews,ipsum,Phasellus,PVY61KBL6VZ
588.73,13,salads,"eu, eleifend",augue ut,HOW70IDZ6QX
632.27,42,soups,ac ipsum. Phasellus,Suspendisse,HAE19LCW6PJ
75.29,39,pasta,"sollicitudin a,",magna tellus,OJJ73FDV7ML
917.25,48,seafood,sem,auctor velit.,NRE54HSG1GB
472.93,35,noodles,vehicula risus.,turpis,BYP73XZL0PY
429.27,27,pasta,"aliquet vel, vulputate",odio. Phasellus,LDC65NQD7NP
152.35,41,seafood,"lacus, varius",neque,RAQ72RLK3SQ
60.77,25,noodles,"amet,",Quisque ornare,SSO24VJV1YD
595.86,17,cereals,pharetra. Quisque,Nulla eu,TEY31MQF5MW
880.86,47,stews,ipsum dolor,"convallis,",HML86CFF7ES
21.96,17,sandwiches,ligula.,vel lectus. Cum,HXI26RQK9TT
621.88,29,salads,id ante dictum,pede.,DLT44JWA6PO
404.69,7,stews,"pharetra,",nisl elementum,PVE93UEX2WT
645.61,43,cereals,imperdiet ornare. In,hendrerit,CFD50PUK7WQ
383.87,40,cereals,"nec, malesuada","orci,",NPJ75BAS9JV
283.97,40,pasta,"viverra. Donec tempus,",diam,QVR19EWW7ZK
136.88,10,noodles,"pharetra, felis eget",enim consequat purus.,ZTB79NLM9YH
88.05,12,salads,volutpat nunc sit,per,JGF89FJC5ZM
832.18,7,soups,lectus,Cum,MVP07SAE3EZ
95.15,49,soups,laoreet,mollis.,EKM32OUG3CU
839.03,14,pasta,feugiat placerat velit.,vel quam,PBM45ZFS6TZ
483.56,35,desserts,et,ipsum.,LKD15FYA2UC
475.23,30,cereals,morbi tristique,id magna et,AFQ17VHQ3RG
905.63,47,stews,quis,Sed dictum. Proin,VHA50YUO7SB
469.94,33,stews,mi tempor,Integer eu,DIX74HWM2JR
568.83,49,noodles,Proin mi.,erat,IBA67VGQ0GS
954.42,7,salads,magna tellus,Mauris,QEO96OUW0ER
421.08,6,soups,risus quis,scelerisque scelerisque,OYU50FZQ0VN
18.50,6,cereals,arcu. Vivamus sit,nonummy ultricies,FJW28ZGR4LU
888.75,28,sandwiches,"eleifend nec,",est ac,RSD91RLW5DH
319.25,9,soups,Aenean sed,auctor odio,LGN02VFK9JC
75.43,13,seafood,ac,"sodales at,",TUI56WRJ3RH
454.79,12,pies,"urna, nec luctus",at fringilla purus,ONW10TUG3BG
614.38,24,cereals,arcu.,"Duis elementum, dui",SLT53LCN7PG
934.62,46,cereals,non sapien molestie,velit,CNN32RPR4SD
430.29,27,pasta,est,ut nisi,OWU70SJP3FI
605.49,46,desserts,fringilla,"eget varius ultrices,",XML16TPL6CA
658.56,42,cereals,ante,ante,CUY31KXH7YM
869.75,48,pasta,"lorem. Donec elementum,",dictum,RJU31EJC5GS
238.25,38,soups,consectetuer ipsum,lectus,ZHS78ENT0KG
461.63,9,desserts,ornare.,Phasellus,BFY24YFB6KK
188.28,6,noodles,molestie.,turpis. Nulla aliquet.,QEF49PXU4MN
806.28,39,desserts,arcu et pede.,augue ac,UEQ21KVY6UB
54.58,15,soups,non justo. Proin,dignissim,HDD65BSM0TJ
377.41,15,seafood,nascetur ridiculus,"ultrices,",ZXM13YGB4EA
140.13,28,salads,diam,porttitor scelerisque neque.,IXB64CUR2NR
184.22,30,pies,"nunc, ullamcorper eu,",lacus.,YMQ90SMG1KZ
721.48,35,stews,"amet, dapibus",sagittis,HAH67JWF4NL
305.78,15,cereals,Aliquam fringilla cursus,"Quisque purus sapien,",YEP08FZM0NF
167.85,22,seafood,"laoreet posuere, enim",in,VLY08XMX1OU
989.02,26,sandwiches,risus. Quisque libero,Morbi quis urna.,MJP14SGK0OM
42.76,34,desserts,Phasellus ornare. Fusce,quis diam,OPB21XIA4PE
821.45,39,salads,feugiat.,varius,QME62ENF5QU
956.66,27,noodles,Duis at,nisi.,CEG28DYR4RQ
915.88,29,cereals,arcu vel quam,velit. Aliquam nisl.,JOL27RZA7TC
330.05,46,pies,"sodales purus, in",lectus,ADV70PAW7CY
433.44,15,soups,Sed,Phasellus in felis.,JWS46HFS9LS
811.68,2,soups,interdum. Nunc sollicitudin,"eu,",USE70CMZ4ZH
749.53,37,desserts,odio. Nam interdum,dui. Fusce diam,XPO71TAA4UR
116.48,50,seafood,"Curabitur consequat, lectus","diam lorem, auctor",DCD57DSB2YJ
107.15,45,soups,Ut,nulla. Integer,SGH44ZFJ2FW
42.95,33,stews,adipiscing,fringilla.,YNL16WTG9OT
88.45,33,seafood,tempus mauris,id magna et,HRM76WXP2XG
892.92,4,stews,sit amet,lectus,SUX10KCU0KR
246.48,2,cereals,nunc ac,lobortis augue,UIZ91KEV3EG
499.70,39,salads,nisi,scelerisque scelerisque dui.,XSG42EII2FP
779.95,12,seafood,"dictum eu, eleifend",lacus,NPG32QMO5RY
568.79,10,pies,"Nunc ullamcorper,",malesuada,KPK40IWA6LO
934.19,30,seafood,"sodales purus, in","Duis cursus, diam",EEK19BWZ6TX
310.85,47,cereals,lacus.,arcu.,SKQ89GMS8JA
632.19,47,stews,Cras,Quisque,NBH92DZK0ZN
444.32,14,soups,"pede, nonummy","ornare, elit elit",GJE90ZDO5UH
488.79,22,desserts,facilisis. Suspendisse,tempus,JTU34QRX5UX
574.17,36,pasta,Maecenas ornare egestas,sagittis,VBD46DNW7AN
782.00,3,desserts,lacus.,tellus. Aenean,KOF37FID6TT
560.87,45,sandwiches,Nunc pulvinar,faucibus orci luctus,YJW81QDY7ZE
426.26,1,pies,odio,malesuada,CUJ20ZKU2SH
367.41,28,pies,"aliquet vel, vulputate",metus.,MWH11HQO5AG
752.33,35,cereals,"venenatis a, magna.","eu, euismod",DXE38DZG5YA
576.78,16,pies,"a,",porttitor,LVF19CDE6VH
605.01,42,pasta,"gravida. Aliquam tincidunt,",Nunc laoreet,USQ31ALD1NK
218.55,26,pies,purus. Maecenas,ultricies sem,EPJ27LOS4MO
886.43,12,desserts,ultrices. Vivamus rhoncus.,"a, magna. Lorem",RVJ64MJC2JE
306.54,20,sandwiches,Curabitur,non,IXA50XLJ9OB
891.16,38,salads,"enim, condimentum eget,",suscipit nonummy.,TRE85IVG0VJ
396.85,15,pies,nibh.,Cras vehicula,TOU49CDN6GZ
984.23,32,salads,"dolor,","euismod in,",UMN21UNY7UJ
238.51,17,pies,"tristique pellentesque, tellus",ipsum. Curabitur,EFH74MAQ2PL
966.34,36,desserts,justo nec,erat vel pede,MJP19MMJ8VL
45.66,15,sandwiches,mi.,nisi. Cum,HGO81ICU3VM
858.07,48,sandwiches,ante bibendum ullamcorper.,egestas. Fusce aliquet,VTR95DXL9PI
398.16,32,seafood,magna nec,cursus. Integer mollis.,DVS76EXL6SX
106.01,18,seafood,magna sed dui.,Aliquam gravida,WCO21KHL0EM
447.20,6,noodles,"scelerisque,",lacus. Mauris,CKT43UBO0GR
451.18,26,salads,"et, rutrum",mi.,MVO54JSX7EK
524.05,42,noodles,ultrices,"tincidunt,",MTZ75DNX4SL
547.33,9,pies,Donec tincidunt.,lorem,GRL88UVI6UU
931.75,38,desserts,ultricies,"vel, convallis in,",UDQ90JPD4GD
723.58,1,noodles,nunc,Mauris magna. Duis,IQL05NXU4CO
485.16,5,pies,a purus. Duis,senectus et netus,SBH29SHA1PL
607.52,36,pies,fringilla,quis urna. Nunc,LJA39YMH5DR
227.16,48,pies,nibh vulputate mauris,Cras vehicula aliquet,EUQ59SOH8HO
835.89,6,sandwiches,vel lectus.,lacus. Cras,HVJ25QXB1GY
859.80,22,salads,semper. Nam,erat volutpat. Nulla,NAC53TEC9RW
18.27,38,salads,"convallis erat,",lorem,HVH29LAK5XS
244.94,31,desserts,natoque penatibus et,In at,CKO94SAO7PS
898.39,24,salads,Duis,rutrum lorem ac,IQU47IEY4OZ
778.70,10,noodles,"vitae,",ipsum ac mi,QKG52QDT9VD
549.04,17,sandwiches,"blandit at, nisi.",non magna.,AYS74TUC5QE
522.99,43,desserts,"porttitor vulputate,",convallis,TXP53ZOK2VO
245.23,32,stews,feugiat,"lorem, sit amet",DIP25BWL3VJ
787.35,17,desserts,sit amet diam,consequat enim diam,NVI64ABJ8CJ
627.00,42,sandwiches,mus. Donec,tempor,PCR17AIG8HS
510.02,21,seafood,nunc. Quisque ornare,sodales nisi,SDD10GUA8BS
356.56,50,cereals,pede blandit congue.,"sem,",ZFU36TLT2OF
50.49,20,desserts,aliquet.,elit erat,HLE91IMY3FR
16.65,3,sandwiches,sociosqu ad litora,mus.,IZY17YCJ3HE
95.03,46,sandwiches,ipsum,mollis. Phasellus libero,AUP65WAB6MV
940.41,7,sandwiches,"elementum, dui quis",risus. In,YVB49HJJ9CF
666.58,46,noodles,mauris. Integer sem,arcu. Curabitur,JPX41DZV9FY
49.77,12,pasta,"Cras dolor dolor,",magna a tortor.,MLB87VHO6IF
519.83,7,desserts,est.,"Cras lorem lorem,",HQC47OTL7NO
758.54,15,stews,"ultrices sit amet,",molestie tellus.,UKR52ZNC4ZA
823.48,28,desserts,quam vel sapien,interdum. Curabitur,YGY86AIR8FN
926.30,33,desserts,"scelerisque, lorem ipsum",arcu et pede.,FBJ34XHZ0XD
922.71,1,cereals,lorem vitae,leo. Morbi,YEE94XSB0KX
737.65,29,seafood,quam dignissim,dignissim pharetra. Nam,UYT92WKF5GE
302.96,40,pasta,Cum,a,QMN34KHW8UJ
102.26,6,cereals,"dictum placerat,",augue.,IZD89IBZ0JP
895.08,30,pasta,non dui,risus. In,NVY21LHE4YW
683.75,15,pasta,"est, vitae sodales","nec,",EVR55RQP1CV
637.88,5,sandwiches,dictum,aptent taciti,ULH80WQD0DI
435.16,4,stews,odio,"hendrerit consectetuer, cursus",VEH75PXX9HX
372.66,47,desserts,fringilla cursus,elit. Curabitur sed,DPW51PFX5DN
716.38,16,noodles,"consequat, lectus sit",et ipsum cursus,CLC23NWC2LV
48.42,13,sandwiches,Donec,dolor. Fusce,NOR37XRS8JW
234.53,15,salads,id ante,id ante dictum,WCS46BNG4PN
871.68,4,pasta,"a, auctor",mauris sagittis placerat.,GKY93NHM1UU
24.51,37,desserts,sociis,fringilla,RXJ48INR9JV
594.14,44,cereals,magna. Nam,quis,ZZB18EKO5KG
915.51,39,salads,justo.,"cursus luctus,",PIZ56PWA2XH
213.71,50,pies,dictum cursus.,"montes,",UQE12TEZ8IU
332.91,7,noodles,ultrices sit,"elit, pellentesque",OGN28KYU2HL
661.23,13,noodles,magna sed dui.,eleifend,TDM13IVU4NK
25.77,43,soups,dis,Aliquam erat,KTU07FDH1VT
177.50,48,soups,"non,","euismod in, dolor.",AYM25ZAQ6ED
884.41,11,desserts,eu,"elementum,",HRQ14ZPG7UZ
525.06,33,soups,Cum sociis natoque,at pretium,FGI01EMU8SA
277.44,21,stews,mi,nulla.,BTV47DXA7JK
514.32,45,soups,tempus,turpis,DQV83UWG4LG
609.92,43,soups,"vel,",Sed nec metus,ARI48LFH4OQ
749.02,10,cereals,"venenatis a,","luctus vulputate, nisi",GHI39LCB8AE
358.25,32,stews,quam vel,tortor,BKP35QDH0TF
42.21,33,seafood,convallis,"aliquet vel, vulputate",NIV04TBY2GV
533.83,33,seafood,"elementum,",et,VAV72CGR2ZY
156.58,29,sandwiches,"accumsan convallis, ante","tincidunt, neque",ITB62MKV0NE
311.02,30,sandwiches,ridiculus mus. Proin,dolor. Fusce,IDT77PRS2OO
493.48,36,pasta,tincidunt.,nunc ac,ZNZ07QDC6VY
649.26,21,desserts,"convallis, ante",nunc risus,IWH53FIU9OA
433.27,22,stews,amet lorem semper,sem ut,GAY72FHI3QM
979.09,40,salads,Mauris magna.,"id,",ANC90QKS5UU
192.53,16,stews,Nunc quis arcu,"ornare,",PDK97BZQ2PL
265.46,27,pasta,metus eu erat,"pede,",LIW81VYK7QG
699.68,26,cereals,Vestibulum ante,eget massa.,MVU07SBC0NR
40.16,2,desserts,In lorem. Donec,parturient,SWQ65EXS5KS
737.58,8,stews,"commodo at, libero.","dis parturient montes,",ZGR77NEH2US
105.91,12,pasta,"in, dolor. Fusce",iaculis,FSW88HUV8FN
687.57,27,desserts,"pellentesque a,",non quam.,QMS70UUQ7OD
823.27,1,desserts,amet massa.,nascetur,WYS84QAJ5OV
682.86,39,seafood,dignissim.,et libero.,XGQ02BCH7IQ
150.32,27,cereals,Curabitur,commodo ipsum.,JML19QTA5NA
271.19,22,pasta,vel pede blandit,nulla.,EPF54MEX1UZ
498.42,25,soups,"pede,","amet,",RAO39PWU0UR
320.76,7,desserts,"Nunc ullamcorper,",enim nisl,YDN17DZR3UP
932.80,2,desserts,justo,nisi dictum augue,OYB40WZV8PR
241.51,1,salads,lacus. Ut nec,Mauris molestie,DOO11IZO0OZ
450.83,46,salads,"elit fermentum risus,",et malesuada,QBQ14IHR9YG
963.95,46,cereals,Morbi quis,Donec fringilla. Donec,RKV00JOO3EN
597.81,38,desserts,libero. Integer in,malesuada,AHX35KUV0WU
916.14,4,soups,amet orci. Ut,"dapibus rutrum, justo.",SQR41JFF0KO
558.32,34,pies,interdum feugiat.,eu neque,SDI16LLC7HD
10.83,28,pasta,"dolor,",auctor,UKO65JTR5XP
273.14,4,soups,vel,dictum,TMO88QMB8RB
795.30,27,salads,"vel, vulputate",sem. Nulla interdum.,OIU41KSK7VM
482.44,10,cereals,pede.,gravida. Praesent eu,GCK29HEJ1GD
29.44,33,salads,Donec,risus. Nulla,ECM19SPE2CD
776.36,30,seafood,ut nisi,"sollicitudin a, malesuada",BIF34IMJ5VH
398.67,39,stews,sem.,leo. Cras vehicula,WIT05RJD3WE
230.38,6,pasta,in consectetuer,facilisis,PKG37TPH2WS
648.46,24,stews,magna.,"amet, consectetuer adipiscing",UQX34EBX5KE
286.52,43,seafood,risus. Duis,Nulla facilisis.,RAI75LIH0SN
695.53,1,seafood,"quis, pede.",lorem,NJF70YAJ5LY
819.76,34,stews,Quisque ac libero,Nulla,GHB84BAO7DK
965.36,27,noodles,nunc,Duis sit,ISO17TAB8JA
813.40,28,cereals,"mi,","nec, mollis",ZHN67UXL5SK
527.03,11,desserts,habitant morbi,tincidunt nibh. Phasellus,VUV22EIS9CD
554.48,24,soups,ultricies,"Donec elementum, lorem",CUZ35HAI1FQ
89.54,37,sandwiches,"malesuada vel,",Nam ac,ZXE51XQZ3JY
5.84,30,pies,malesuada,enim. Etiam,CRX45MFQ3LS
742.67,41,pies,sed,arcu et,DPC44VEC6AD
870.52,45,seafood,quis turpis,"a,",LOA91IGF0SC
167.54,29,noodles,"id, blandit at,","nec, malesuada",HBC92FWL5JE
345.12,36,seafood,viverra. Donec,Duis,HAU70HRR3GF
628.49,14,seafood,eget odio. Aliquam,Quisque,ORG44KGT3KO
111.59,33,salads,non leo.,Cras convallis convallis,QIH66BOG0BN
94.65,25,pasta,"a,",arcu. Curabitur ut,ODZ58LZI0LV
876.28,50,cereals,"libero est,",auctor velit.,EEY13CHC7WT
146.11,31,noodles,viverra.,sapien imperdiet,CGL00XVJ9LP
179.33,38,salads,Mauris,massa,HWF94IVH0LL
693.59,39,pasta,enim.,magna. Praesent interdum,FPP26CRD8HF
81.13,40,salads,nisi.,"sed, sapien.",YSW10LPM2YL
584.16,33,pasta,ante. Nunc,cursus,SLR54JAK6KL
746.71,16,noodles,mauris sagittis placerat.,blandit congue. In,PMG76CZN3UJ
686.08,12,salads,nisi.,netus et,WQW00EZL6GX
405.86,37,sandwiches,"imperdiet, erat","sit amet, dapibus",RLL29RGX6MV
430.49,28,desserts,erat semper,"amet,",PMM66SYO6IQ
482.67,37,soups,"aliquet vel, vulputate",Phasellus in,VPB83MZE2GB
418.60,26,desserts,vehicula,et magnis dis,OCD00FKY6TV
269.17,7,pies,sem,"faucibus ut, nulla.",VFZ35FOX1NR
764.92,50,sandwiches,in,"sit amet, consectetuer",YGY69RPH6SU
808.88,31,sandwiches,odio.,eleifend,ZUZ22XNL1SP
990.17,40,seafood,"et tristique pellentesque,",sem. Pellentesque,IMU03TBD1ZZ
190.22,31,soups,"in,",ante blandit,NOS02PCS3AE
304.93,7,stews,nec quam. Curabitur,"varius ultrices, mauris",RTX58AON2HV
265.41,23,pasta,et magnis dis,"et, commodo at,",UGU06VLA8CD
632.50,43,cereals,et,"id, ante. Nunc",UYN45RTG5ZN
648.83,48,seafood,tincidunt.,orci. Donec,JFI02RXP9PA
22.87,46,desserts,egestas blandit. Nam,Sed eu,YGZ62IAI1PU
511.02,27,pasta,vestibulum,nonummy,JPQ66CUP6NA
231.82,38,cereals,tortor.,diam,FPG10REW0UN
91.83,35,pies,"et, euismod et,",amet,XUF53LAV5MG
627.00,36,sandwiches,"fringilla, porttitor",ipsum.,AUZ39CES4VP
389.31,27,pies,Nullam,ligula. Aliquam erat,SPE29VSF8CP
666.94,39,soups,mauris ut,erat volutpat.,XNZ30SXV4YI
993.77,35,pasta,aptent,vitae purus gravida,PMP77CPI1JF
169.92,28,sandwiches,"non, lacinia at,","et,",CHZ39ZLO3VI
334.62,29,salads,facilisis.,Aenean sed pede,VJW04PSL0IF
718.72,10,seafood,"vulputate, nisi sem",tellus,BBY01WSY9CT
231.56,24,cereals,dignissim lacus. Aliquam,arcu,MQS76LKU6DE
834.42,25,noodles,consectetuer euismod,sapien. Aenean,MYI37WXK8GF
345.86,37,noodles,dictum.,"tempor lorem, eget",COB08QHL4ZW
486.66,33,pies,molestie. Sed id,dolor.,WVY20NWO5EP
346.73,16,sandwiches,velit eget,Nullam lobortis,ECT76EDZ3GV
323.64,49,soups,non,auctor.,BNX29HYE8IL
196.92,9,pies,massa lobortis,at,GQC70ITD2UL
54.06,10,seafood,dictum,"non, vestibulum nec,",DHE90SAM6FP
10.36,37,stews,vitae nibh. Donec,ad,YSU23VCL2IC
401.04,14,cereals,"vitae, orci.","sapien, gravida non,",CLA09QLL1QJ
916.16,2,cereals,metus,"mauris elit,",BMW07AQQ4IN
937.97,42,soups,fermentum,a felis ullamcorper,ZKY88QMC1RX
318.41,20,seafood,Maecenas mi,"eget, ipsum.",QSV77YCP1XB
278.97,34,desserts,bibendum,"lorem lorem, luctus",NQJ57ZTM8TI
269.36,8,noodles,vitae dolor. Donec,mattis. Cras,YZZ61EFM1OS
598.25,11,seafood,amet nulla. Donec,dolor,AHB01XXH1BC
581.33,50,seafood,orci. Ut sagittis,elit erat,HQN61NOA8OH
945.61,43,pasta,tellus,"a, magna.",ZIN77CUZ2RH
976.37,12,noodles,tellus.,aliquet libero.,JOH56YXL2OT
802.82,20,stews,ridiculus mus.,"ornare,",FNP98KLV4KW
614.52,14,pies,dolor,neque pellentesque massa,ADF07MQR3NK
597.43,50,stews,arcu imperdiet,Vestibulum ut,GIF75XNL2VM
208.52,25,pasta,nec,Duis mi,MEL06LOD6HS
956.91,30,soups,"mi, ac",aliquet.,CZA33JLL1JY
871.45,14,sandwiches,augue malesuada,nibh.,BNY63HFL8GZ
561.50,46,stews,dignissim tempor,"diam lorem,",OHY70FVO6TU
246.24,44,stews,sed,nunc ac mattis,DZJ68QRJ4EZ
649.46,7,noodles,tempor,ligula. Aliquam erat,SPX21JFW5QA
630.19,33,soups,justo sit,nibh. Quisque nonummy,HNA92FSL0XP
278.71,38,salads,per conubia,"pretium et,",DOA01KWV2GB
769.61,39,noodles,egestas,at arcu.,PRC44FJK3PO
410.60,18,noodles,"et, rutrum eu,",ut,GOT21ZOP8KO
597.92,22,sandwiches,elementum,Praesent eu,KBG67QVA0ZT
230.70,24,cereals,"vulputate, nisi",porttitor eros,WNT47WZL9UE
201.39,32,pies,"et, eros.",Integer eu,FBS97LUA0ES
895.00,11,desserts,quis arcu,"placerat eget,",SEQ53FIN9GW
311.89,36,sandwiches,interdum. Nunc sollicitudin,non arcu.,LXM71POI9DU
67.36,47,soups,Sed,Nam consequat dolor,ZZZ42APX2KQ
668.12,12,noodles,feugiat. Lorem,"luctus ut,",YAE53HAY2LP
204.55,49,pies,"varius et,",sit amet,TLE30EYT1RT
47.61,43,desserts,justo nec,semper,YZG07MCC8KC
40.34,23,sandwiches,risus.,sollicitudin,NGX06FXY3WO
898.70,32,seafood,nunc. In,mi,ADA20NDD8QO
401.24,39,sandwiches,"vulputate, nisi",neque. Nullam,CFL15AQY5IJ
685.04,5,noodles,senectus et,Donec non justo.,IMX52TNV2KL
467.07,35,soups,natoque,malesuada,LIM42RBZ4FY
936.17,24,stews,"Nunc mauris sapien,",nunc,IXA20JPJ4SN
55.09,28,desserts,et arcu,vel pede blandit,EGW77AIW4DE
829.94,47,desserts,aliquet. Phasellus fermentum,sed pede nec,GFQ47PVT2RV
757.88,46,pasta,iaculis odio. Nam,nec tempus,SSQ45EYJ9GZ
675.01,26,salads,ornare tortor,nunc nulla,HDD89PPW6YY
561.19,18,cereals,"nec, diam.",a,OYZ41YQA5NH
53.04,15,soups,egestas rhoncus. Proin,sociosqu ad,MZY56RIU0ZB
89.22,45,seafood,nec tempus,lacus. Cras interdum.,SAS35XQW6NH
966.55,3,soups,diam.,mauris eu,YUO01JGP0HG
65.40,9,noodles,risus. Morbi,ridiculus,CUM91IOW6UI
557.46,6,pies,enim commodo,vitae,QYX30IKO8QR
373.49,16,sandwiches,viverra.,cursus,TDC64ZCA2YV
116.36,38,pies,orci,nisi nibh lacinia,RSV19SIO8DZ
729.56,28,pasta,nec enim. Nunc,feugiat,VAB10TSW5MR
827.71,22,desserts,ipsum.,luctus felis,YJB22YVR9MI
170.64,43,pasta,magnis dis,"ligula tortor,",MJY89XAR8UO
188.82,25,soups,dictum.,feugiat.,JKR73ETO9RY
946.84,20,cereals,faucibus orci,"egestas a, dui.",ACL90RNH5KI
449.52,11,soups,iaculis,molestie,VYW74JYN1GQ
175.85,31,stews,blandit mattis. Cras,lectus. Cum sociis,ZPM74FAK3CQ
990.15,44,stews,orci,lacus. Etiam bibendum,SPQ12BQX5FT
587.22,35,noodles,eros,"vitae, orci. Phasellus",RUY88OFY4BK
817.01,9,seafood,sit,vel,XLR35TKH6HV
82.86,39,sandwiches,"orci,","rutrum urna, nec",XUV30TID3JH
654.59,43,stews,"non, egestas a,",orci,NOZ13UOQ6ID
