53.21,34,stews,malesuada,convallis convallis,MIW90QZM0WO
485.67,34,salads,consectetuer,Proin velit.,EBQ49ULQ5EA
856.12,7,pies,Curabitur,"Donec elementum,",KMI96HDI5SN
162.23,5,salads,"id, blandit",aliquet diam. Sed,JAI30ADB8RE
378.78,28,cereals,tincidunt,felis eget varius,WXF27MUK8RJ
651.93,7,pasta,Nunc mauris,quam. Pellentesque,BAL15JPE5JE
319.05,20,salads,ligula,orci.,XOC79NFB8ZZ
944.89,14,salads,diam luctus lobortis.,"nonummy ut, molestie",LPM50TMY3LW
478.54,14,seafood,"ut, pellentesque","aliquam iaculis,",AQU26AOP4GX
338.73,45,soups,"ut, pellentesque eget,",Curabitur massa. Vestibulum,PCF82ZVL9VU
279.76,44,sandwiches,eget,"tincidunt,",ERB06YLO6XO
64.81,45,desserts,sit amet ante.,velit eget,AOL44CSC7EG
503.39,1,pies,"sodales purus, in",luctus et,FLE98HZB3PC
232.75,22,noodles,odio. Etiam ligula,"adipiscing fringilla, porttitor",QAV05EGC5NW
480.66,42,stews,et ipsum cursus,"aliquet vel,",BDO17GFL0IT
376.54,40,soups,Integer id,ac urna.,OOK57OQU4NG
764.14,35,noodles,risus. Donec nibh,eros. Nam consequat,EMY61OFT7XB
327.88,23,desserts,facilisis,"dictum eleifend, nunc",MAW84HIT8CI
933.74,26,desserts,"mauris,",nibh. Aliquam,OPR09TFB6YD
377.61,17,stews,Sed diam,eros.,DKN45SQJ4QR
606.13,44,desserts,amet diam,lobortis,FML42CRR9WF
629.43,49,sandwiches,"lacinia at,",egestas.,KMS54BSZ5LV
957.93,15,sandwiches,elit sed consequat,"id, libero. Donec",YRP70KVC4FN
912.71,40,desserts,eu tellus eu,"vestibulum nec,",GBT62AFS8VZ
309.74,27,desserts,eleifend,lacus.,RJI13NEG0XS
92.18,14,cereals,Cras vehicula aliquet,sociosqu,BYV57CDL9CS
360.60,41,soups,posuere cubilia,tortor. Nunc,QZU85GNT9UN
783.96,15,pasta,"Sed congue, elit",Sed malesuada augue,QLE55JWH5OA
413.47,34,pies,purus ac tellus.,cursus. Nunc,YXH48STH9CH
712.46,38,noodles,et malesuada fames,Curae; Donec tincidunt.,UIX56KDT8XA
341.19,38,desserts,nulla. Integer,diam. Sed,KRR55HWM0OT
933.50,10,noodles,nec urna,Proin,XBY28TOH0HH
161.24,37,desserts,"vulputate,",egestas,KFV15DFE3XO
211.34,28,stews,neque. Nullam,porttitor tellus,NHT24MSZ7SM
963.88,8,desserts,"vitae, orci. Phasellus",ut odio vel,RVZ53DAG3OZ
475.96,30,noodles,"quam,","tempus non,",ABG50VJS8BD
292.85,25,cereals,"Nullam velit dui,",Donec vitae,WYC01MDB2ED
527.80,25,noodles,egestas.,viverra. Donec,YWH82QJZ3MR
508.35,36,salads,pede. Cum sociis,sed,LRL50NJR6UZ
789.25,44,pasta,sit amet metus.,"ut, pharetra",SZR60VMU9SF
798.27,35,salads,rutrum,Aenean euismod mauris,VZR71FCF7OI
675.03,26,cereals,rutrum lorem ac,penatibus,KOA14TAE7AL
434.90,15,stews,"ultrices, mauris",sagittis lobortis mauris.,INO53WBT9CJ
87.08,20,sandwiches,adipiscing elit.,at augue id,XDQ43QZE9AP
367.10,16,stews,"non,",id magna et,MUP55VQA9WD
26.99,47,salads,metus. In nec,"In mi pede,",GCZ87VZL1YF
214.30,20,soups,blandit viverra. Donec,tincidunt orci,BDW07PBW0TM
940.27,23,cereals,eleifend,nascetur,AJF38SYJ5QU
783.37,14,seafood,ante. Maecenas,orci.,CIE98UBT5SO
176.69,32,soups,quam vel,egestas. Aliquam,GDZ57JML1OT
920.46,38,seafood,ante. Maecenas mi,mauris. Integer sem,GRK23PLT6QR
487.25,23,seafood,"lobortis, nisi",sem magna nec,FDM87RQQ2YD
436.22,26,pies,consequat,enim consequat purus.,SJL27VWV3FD
450.76,45,seafood,orci.,enim nec tempus,XJP86LAV8IJ
468.76,40,pies,aliquet diam.,Quisque,ZOX56YEX4SQ
809.52,13,soups,in consequat,nunc. In at,ZTE38FNE6DM
429.22,15,desserts,et,pede. Cum sociis,XSZ73SYK3YT
599.58,14,sandwiches,tristique aliquet. Phasellus,nibh sit amet,DFM43BJH5MZ
526.33,28,stews,Mauris nulla. Integer,ultrices,WKZ89KDX9BZ
904.32,30,sandwiches,nec tellus. Nunc,mus.,MBJ76LJK9JP
660.10,50,soups,volutpat nunc sit,turpis egestas.,IOW38JKX8BD
157.72,13,soups,Duis dignissim tempor,"risus,",VKH85FVS0NO
908.32,22,pasta,eu,ipsum,DGP34QYQ1ZC
206.57,25,pasta,"sed, facilisis vitae,",ut,QVC57YBS0DU
721.43,4,soups,Sed,fermentum metus. Aenean,HFZ73FDY1DW
423.02,48,pies,"mauris,",sem,NFJ88MXL7AW
812.29,4,desserts,"purus, accumsan interdum",libero. Proin mi.,BMF39QQA1NI
202.80,22,sandwiches,ac urna. Ut,est. Mauris,XFX86JCL5VC
662.90,8,soups,mi.,"orci, in",AAU10GLB8JW
497.94,4,sandwiches,"at,","lorem, vehicula",XYE08SRH8CH
763.62,16,sandwiches,lacus. Quisque purus,ante,XRA79PTT6UO
48.05,18,sandwiches,"feugiat nec, diam.","tellus, imperdiet non,",TRS96WGX9KR
90.31,19,seafood,"vitae, erat. Vivamus",Nunc,LOE81RVP9RU
693.15,25,pies,Phasellus,neque. Nullam nisl.,GZF36OCG1JD
294.43,27,seafood,"purus sapien, gravida",sit,UIK48BWF5GE
141.61,5,stews,laoreet lectus quis,orci. Phasellus dapibus,VRC88FNC9XP
509.13,36,pasta,eget odio. Aliquam,blandit congue.,RCD96BZJ4WX
454.64,31,seafood,Vivamus,"eu,",GMW99XCP2FS
478.40,26,stews,aliquet. Phasellus,erat. Vivamus nisi.,ALH97HON8DE
35.75,41,noodles,"lorem,",erat semper,BUX24IGU5CA
838.74,37,noodles,ipsum.,vitae diam. Proin,YGW54GUE6WF
528.00,45,salads,fringilla,luctus sit,CMV19PGI9FU
206.70,29,pies,ac,sem ut dolor,EEU84PMT1XE
557.06,35,stews,"eget, ipsum.","nulla magna,",JWK83AUM8ZJ
45.56,27,cereals,odio. Etiam ligula,nec ligula consectetuer,JPG65CLK0RN
316.85,15,stews,gravida,risus. Nunc ac,NZB82RDF7BN
753.41,11,stews,Nunc,arcu. Nunc,XUN85HUJ1IX
114.02,45,noodles,Morbi accumsan,Donec,MDN33NSO5UY
423.18,17,desserts,"non, luctus",at,ADW11YKF5AY
199.30,14,soups,Curabitur,Duis,KDO32DLE5KW
854.17,13,seafood,risus. Nunc,Ut nec,WDX10YRG0VI
655.71,3,soups,Duis,imperdiet ornare.,LKO75IOD8JI
614.07,12,sandwiches,mauris. Suspendisse aliquet,Proin,YKK82TZM8WE
687.54,20,stews,faucibus,Duis,XFL21ZOE2DT
200.38,28,salads,"dui, semper",Vivamus non,KJT79DNH8FL
416.65,32,seafood,"ullamcorper,","ut, molestie",HUP01VNJ7LH
620.88,21,pies,in faucibus,sapien imperdiet,MLE83DHS4XK
524.28,23,salads,"accumsan convallis, ante",Nulla tempor,FSA76NOZ5XW
470.65,1,salads,"auctor vitae, aliquet",In,WZZ51HBM2XN
786.16,22,noodles,arcu.,vel sapien imperdiet,QHE51HAG2LY
350.22,10,pies,odio. Phasellus,"egestas, urna",SXG27SWO6EV
546.47,14,soups,Duis,turpis,GOT99WGB3DW
351.98,6,seafood,diam. Pellentesque habitant,"eu, ligula.",AFD44MUD1WY
286.08,31,cereals,eget,massa non ante,CUJ44TND2HP
868.96,13,noodles,semper,"Donec nibh enim,",ZWA49RIF4KO
204.45,6,cereals,"tempor, est ac",Aliquam,AGK35KAP0KX
336.36,42,seafood,non dui,eu,OXT33PCE6PI
449.30,18,desserts,libero et,libero. Donec,ADW42UXM7VT
747.62,21,sandwiches,"ipsum porta elit,","dolor sit amet,",GPI70WNJ2PT
57.92,34,noodles,Pellentesque tincidunt tempus,"dis parturient montes,",GSK34JEL9FB
975.36,11,cereals,"mauris,","auctor non, feugiat",TGT48RZU9DQ
890.82,13,salads,"at, nisi.",felis ullamcorper,RVN90EOE3GY
118.16,38,cereals,massa,"id, mollis",CSB34XVO7XD
494.71,33,sandwiches,"nunc,","Sed nulla ante,",EOL42QZZ3IQ
868.52,25,noodles,scelerisque,mauris a nunc.,IFM38XZN3QP
489.13,33,sandwiches,quis,Cras pellentesque. Sed,UXZ60NZI7EX
397.57,15,pasta,"risus odio,",lorem ut,PHE19MNZ6FM
384.77,3,noodles,"convallis,",Donec non justo.,DNQ99DZW4AQ
433.80,39,desserts,Nulla semper tellus,Donec,ALA28FPA4TQ
688.99,47,salads,"non, bibendum",nec luctus felis,HCK72LDL4VB
382.26,10,pies,morbi tristique,Duis,QQP21DOE5PQ
31.09,1,desserts,diam vel arcu.,aliquam arcu.,EXQ39EDR2LL
401.99,20,sandwiches,eleifend,odio. Aliquam,YIC64KAB8GX
356.10,48,soups,"nec, eleifend",ante bibendum,IRK97VJI5OU
798.45,2,salads,cursus vestibulum. Mauris,penatibus,IBR13JBC3CI
530.38,18,pies,Proin ultrices.,eget nisi dictum,FTZ84GJX2NO
751.97,1,seafood,orci luctus et,at fringilla purus,CXN71CBR6FN
527.77,40,salads,sit,augue malesuada malesuada.,TDK32JYI3HN
6.66,37,seafood,"mauris sapien, cursus","aliquam, enim nec",IQE51ULU9SH
275.74,15,soups,lorem,mauris sagittis placerat.,BES31PKL4WJ
442.95,12,salads,sapien.,Praesent eu dui.,ZNE24VHC8ZX
863.43,6,noodles,molestie,pede ac,QME43RSZ3AT
718.63,38,stews,In,"nostra, per",IEX85GMT5EZ
923.42,34,noodles,"non, hendrerit id,",Nulla aliquet. Proin,JNK98ZAR2KN
591.38,1,desserts,felis ullamcorper,tortor at risus.,NBH68UKK2BB
930.65,23,pasta,primis in,In lorem. Donec,GKR28DXK6CK
903.14,43,stews,"amet, risus.",diam. Duis mi,GUZ48UIN1RU
310.06,35,salads,nisi. Aenean,et pede.,XRJ54UOB1SB
828.60,42,desserts,blandit. Nam,Morbi neque,WIP03RNZ2EH
557.47,46,desserts,"orci,",magnis dis,BXA46TAT6SW
956.16,49,seafood,nisi a odio,leo. Morbi,ICJ42PIT4EE
399.09,9,pies,"eleifend non,","imperdiet non,",XUL65JXM4IU
968.59,9,sandwiches,sem mollis,"ut, sem. Nulla",YMO56OXZ8FP
998.88,8,pasta,lectus pede et,"non, luctus sit",UUP86OFM0AL
813.24,37,desserts,at,nonummy ipsum,WZO19DSH2DU
194.83,4,seafood,"dictum eu, eleifend",nec,PZY55KNI9FA
642.51,7,sandwiches,Duis dignissim,Sed id,UMD72SCT9MX
703.38,39,seafood,vestibulum.,vel,GSW37OFN3CW
719.29,27,salads,felis,Quisque varius. Nam,UDX98DRU0JV
242.31,1,salads,in faucibus,amet orci. Ut,AFF26HLB3JL
842.41,30,cereals,sagittis semper.,lorem eu metus.,QSZ75EFW2MP
174.41,19,soups,Vivamus nibh,tristique neque,OJB28WKY9FZ
790.49,19,pasta,"in, hendrerit",nonummy. Fusce,BWU95DYJ1AC
434.37,5,seafood,sodales elit,malesuada fames,WBL92JWM7IQ
951.45,44,cereals,fermentum arcu.,magna.,VPS76BFE0BA
320.37,27,seafood,egestas.,pellentesque. Sed,TTB61LCT7OH
697.85,20,soups,purus ac tellus.,"mauris,",NZE97KCU7LK
245.88,10,pies,"luctus, ipsum leo",nec urna,LBW36FDN6RQ
637.12,19,soups,"vulputate dui,",aliquet,XYO72AWD0LT
730.75,15,cereals,per inceptos hymenaeos.,pellentesque.,BUB09JXX2ZR
373.55,1,cereals,Aliquam gravida mauris,"ornare,",CQR76OAE1MZ
298.74,3,stews,morbi tristique,at arcu.,VKJ19NOS8PC
679.26,41,sandwiches,diam. Proin dolor.,Sed,HGH08LXL4AG
139.19,49,sandwiches,sociis,dictum cursus. Nunc,WBM13YXS5YI
125.57,47,pies,laoreet lectus quis,Vestibulum ante,NPW36ULF4QW
285.58,3,seafood,Suspendisse non leo.,"aliquam,",ZEX68SRZ4XZ
609.23,7,cereals,Pellentesque ut,"semper et,",CRY49NJO1VM
889.26,20,noodles,magnis dis,semper auctor. Mauris,VLN59OOJ5ZD
518.42,24,sandwiches,nunc,"faucibus leo, in",GHM89SNR9EK
815.81,13,pies,ac libero,ut odio,LKC21FGX6VV
85.28,41,salads,a,metus facilisis,XMP40TQT9JJ
279.64,25,soups,bibendum fermentum,pede. Cras vulputate,MIO91XYF7OB
601.80,27,pies,ante dictum,"tempor, est",QJX20KJE8VK
262.83,1,stews,urna. Vivamus,"tempus eu, ligula.",INA81EUX5MI
551.26,43,soups,"ut, molestie",Quisque,GOH24YTK1MC
636.43,6,sandwiches,fringilla purus mauris,nulla. Integer,FLI14RHL6BD
4.15,38,sandwiches,sagittis semper.,orci,GKE72TZT3TG
787.13,15,desserts,sociis,"dui,",APN40GSP7LM
271.77,43,salads,libero. Integer,ut,TKU40YTS8KG
333.41,8,pies,nunc,dapibus,EYK63GBS5WB
696.82,38,seafood,sed,In lorem.,CNL63QHU6ES
801.25,20,pies,"rhoncus id,",sapien,WRO36ERV3TL
172.39,22,sandwiches,erat vitae risus.,nulla. In tincidunt,JQY59SPV5CW
157.20,16,desserts,quis,"non, sollicitudin",KOI54GAP8QA
526.01,5,pies,"dolor,",metus. In lorem.,SIC70XTL6TD
108.91,10,pies,nibh. Phasellus,massa.,WZL60FAD9WY
827.51,39,noodles,neque vitae,erat semper,YYT80CBQ5CC
598.19,2,pies,"lacinia vitae, sodales","lorem, luctus ut,",NDL36KVO7DW
77.31,31,soups,"imperdiet non,",consectetuer euismod est,XDC90MTD9JY
284.55,33,salads,adipiscing elit.,sit amet,VHT29UOS2XY
434.98,9,cereals,lectus. Nullam,odio. Phasellus,OVG36DJV4VH
447.45,39,noodles,ipsum,urna,QWL25YXU9QW
557.76,38,cereals,"fringilla ornare placerat,",nec,RXN15DVZ2FV
122.35,12,soups,fermentum,lobortis ultrices.,LXZ04HNR4SB
404.54,18,noodles,nec tempus,"malesuada ut, sem.",ANY70XAG3CH
880.28,39,stews,risus. Quisque libero,leo. Vivamus,QEV11XHO2WX
477.04,29,noodles,ac tellus.,ultricies sem,IZP49HYK4QH
918.32,28,seafood,"in, tempus",fringilla euismod enim.,AWD19GYW6GN
796.82,5,pies,mattis,vehicula aliquet,GKS86NNX5QP
39.75,46,stews,neque. Nullam nisl.,"auctor non,",WES66FKH8YO
581.57,47,soups,fringilla mi lacinia,Sed,ENY58NNN7WT
523.57,23,pies,"id, ante. Nunc","Phasellus dolor elit,",RNA40YOS5US
982.21,37,sandwiches,"sapien, cursus","mi lorem, vehicula",JIH42UFM1EQ
642.75,13,desserts,malesuada fringilla est.,Nulla,DRZ29GOM3PP
78.14,34,pies,velit in aliquet,libero. Proin mi.,WZB37TCW1IY
983.80,15,desserts,Cras pellentesque.,"eu, accumsan sed,",MUR07DWL7RW
463.26,30,noodles,Duis a,"non, sollicitudin a,",SIS02PLV2WW
335.57,11,cereals,felis purus ac,scelerisque,WXC17HJO5SA
241.65,45,pasta,porttitor,tincidunt aliquam,SLQ38YKD5UW
187.66,37,pies,ut,Phasellus dapibus quam,KKF70HIG0GG
495.85,18,desserts,quis turpis,"eget, volutpat",DJH10EUG0EI
404.54,11,sandwiches,porttitor tellus non,sit,WDY97BOW2AC
775.91,12,noodles,Aliquam erat volutpat.,et netus et,WMI63PBB8QK
964.16,40,pasta,erat vitae risus.,magna,TEM21FFS7PM
952.03,16,sandwiches,"quam, elementum",ante ipsum primis,UNL52DTD4SY
734.32,46,salads,libero.,ipsum primis,EYK42HTC8PJ
996.06,23,soups,neque vitae semper,metus urna convallis,EAO85HSQ7UX
687.57,1,salads,torquent per,Donec vitae erat,NPI34ZHL2UL
998.59,21,soups,a purus. Duis,"aliquet nec, imperdiet",GQS86VOD4VW
733.01,48,desserts,ligula. Aenean,vel sapien imperdiet,CEU54BOW2QV
608.16,19,noodles,Suspendisse sagittis.,Morbi sit amet,SDA79EZC6UZ
182.32,32,pies,nec,"Quisque imperdiet, erat",UXC28CAV6NV
76.34,46,salads,sem. Nulla,consequat purus. Maecenas,YLE85XUW0JA
584.48,31,cereals,mauris sagittis,ut lacus.,DFM25JHE1NR
109.29,9,soups,est. Nunc laoreet,nonummy,DGO00PZS2CC
400.07,43,pies,"purus. Duis elementum,",sagittis felis. Donec,QCW04XXV8GC
287.92,1,noodles,"semper erat,","bibendum sed, est.",PVN25MVY9TS
436.22,47,cereals,sit amet,amet lorem semper,NOX89MSK4YH
394.83,42,cereals,elit,elit elit fermentum,VMT42GLU2KZ
905.32,1,noodles,neque pellentesque,commodo,LKZ19SYD3NO
11.71,38,salads,sit,mi,UGY27TFL8XZ
845.67,8,cereals,tempor arcu. Vestibulum,tempor bibendum. Donec,JOA08BLR4HN
476.73,43,desserts,suscipit nonummy.,"Fusce aliquam,",DIJ01FLU5ZY
176.73,19,salads,molestie dapibus ligula.,nonummy. Fusce,QZD49LIG4WN
378.17,21,salads,Donec,vel lectus.,NRC24AWT4ND
304.79,40,soups,amet luctus,et magnis dis,ZQJ62DLC3LK
46.03,13,cereals,aliquet. Phasellus fermentum,mauris,IWL67WZK8TD
488.95,29,sandwiches,Praesent luctus.,Donec,KRU01NNR6SM
324.58,22,cereals,Aliquam gravida mauris,vitae risus.,SSQ58LTJ8GC
422.77,46,salads,et,"Nam nulla magna,",HJT67SWE5PX
724.38,35,desserts,volutpat,"orci, in consequat",AZU69KJQ9WI
341.21,44,sandwiches,Vivamus molestie dapibus,"at, libero.",JQS50QWB7KH
426.33,46,salads,sit amet orci.,in,ZDA71OWA9TN
233.50,27,seafood,Nunc,vitae,XVP36SEO0LK
432.42,14,stews,penatibus et magnis,pede.,YVO56OMW6HY
512.97,29,stews,Vestibulum,magna. Nam,NXB14ZMN3NC
847.52,39,noodles,Duis,primis,QSJ71BZF3NP
742.56,41,sandwiches,aliquam,vitae,XPF82ICO8TW
366.25,25,salads,mauris sit amet,Quisque varius.,CNV85TDE6EV
364.25,44,soups,nascetur,Pellentesque ultricies,SAP96XWR9HN
599.75,18,soups,"a, scelerisque sed,",ultricies,RBO58XSI3BB
688.21,22,pies,enim,erat. Etiam,ZRC23NHM0XN
840.28,34,pasta,ut,litora,TQG10LUY9UQ
875.80,36,noodles,vitae,mollis,XVR62FIW0AX
530.50,41,noodles,at pretium,"enim. Suspendisse aliquet,",TWN42NIJ4CF
244.63,8,soups,neque sed dictum,"elementum purus, accumsan",VRK63VON3AP
130.24,28,salads,Suspendisse,libero. Integer,VRP47LTB9GG
125.58,3,seafood,malesuada,natoque penatibus,RJS54FDT5EW
375.40,10,noodles,"felis orci, adipiscing",vitae dolor. Donec,FSO00UIO9ZD
783.29,33,pasta,euismod,velit. Cras,HTW92NKV0VZ
57.21,20,seafood,justo eu arcu.,nulla,CZR15QYU7XQ
886.42,34,desserts,"dui, nec tempus",Morbi non,DAU12LEE0IZ
477.58,7,desserts,"lectus rutrum urna,",facilisis,IJL48QGP1WK
712.28,46,desserts,Pellentesque ut,tortor at risus.,JNV28PCF6EI
740.08,14,desserts,"id,",pede,TDM54GRQ0AI
206.08,33,soups,fringilla,magna. Cras,EPV84GCX7IX
372.31,8,pasta,"Aliquam ornare,",Phasellus dapibus,YYN03XPV7RI
989.29,21,pies,eros.,Integer,EPM01OIV3BB
377.62,23,soups,mus.,Duis gravida. Praesent,TFJ49NBV9NK
376.62,8,pies,rhoncus. Proin,nibh. Aliquam,MFF97CTR0AQ
693.85,25,cereals,nisi.,neque,SUN34COG2ZU
77.57,30,desserts,Suspendisse non,"venenatis vel,",EXO55LEY4GU
139.59,42,cereals,non ante bibendum,eget mollis lectus,CCI18XUL0ZA
921.84,44,soups,eu lacus.,ipsum dolor sit,UDO78UKT4KZ
212.41,45,stews,libero dui,lobortis ultrices.,DPY34KKM5CJ
378.69,45,stews,"sed,",Duis,DAK27IEF6YI
870.20,7,stews,"aliquet,","ut,",OJL61NTC1CX
100.11,18,stews,ullamcorper. Duis,dolor,AUR82YPV6WQ
388.13,13,desserts,velit. Aliquam nisl.,non arcu.,UYX84LAB5PK
781.42,26,stews,"diam nunc,",Mauris eu,VCV66OVY0FZ
950.37,13,soups,ridiculus,"a, magna.",WSC71YFF8EZ
689.13,4,noodles,"mi felis, adipiscing","nec, diam.",YGI70QAK5XS
13.69,4,desserts,"nunc est, mollis",Praesent,PCY57VOO5LT
726.37,18,soups,sit amet metus.,mauris,FHK89WBV1IS
100.34,17,salads,neque,at fringilla purus,VLF13JIS0NP
468.10,3,stews,arcu.,tellus,SIM06OHE7EV
66.73,47,pies,eleifend egestas.,Cras,ZAZ27YEZ0VI
45.87,32,stews,"mollis nec,",varius.,ZMJ60QHP7BU
847.92,48,cereals,risus quis,"mauris sapien, cursus",QON31PTX1BJ
794.55,43,soups,Duis,"egestas a, scelerisque",LPI96RYZ8ST
947.31,28,soups,fringilla,Nullam,POR38BYJ8WQ
814.01,24,soups,"sodales at, velit.",eget tincidunt,NAA20LUH0ZX
439.75,8,pasta,rutrum,"elit, pretium et,",NDK55FOX8ZH
520.58,18,pies,arcu.,Donec luctus,EAK39ETN0OB
878.40,23,pies,iaculis odio.,auctor,PHO67PRF5ZF
960.59,49,noodles,et pede.,augue,OPJ17CJT9CC
211.51,49,pasta,egestas.,sit,JDY01ELI6WN
74.85,40,seafood,massa. Quisque,"pretium et, rutrum",BSG53AJR6MO
568.44,29,pies,Mauris,tellus lorem,JEG40CCG5WJ
878.47,31,salads,sodales nisi magna,iaculis,XMA40JTR7BL
315.31,33,seafood,pede. Nunc,"tristique ac,",GZQ76LEY7VD
863.56,44,sandwiches,non,Suspendisse,LEC08JAX4WX
735.25,25,pasta,Duis,semper,TCM60ABQ2YS
392.41,28,noodles,sed orci,"sit amet, consectetuer",OHR61GUB8JL
872.53,32,seafood,nunc,ut,LXW69SSY5QS
942.27,19,sandwiches,"non, egestas a,","quis, pede. Praesent",SDZ11YSL9GV
904.21,48,desserts,in felis. Nulla,non,WXV38SXM4SF
8.45,49,seafood,"feugiat nec, diam.",arcu.,KTV63LDN8IF
600.58,24,sandwiches,fringilla,lectus,OMT67UBF7VK
550.41,6,pies,ipsum dolor,erat. Etiam,LEP27BCR1OW
753.14,15,noodles,"lorem,","vulputate, risus",OOJ72ZFB9VW
715.09,17,seafood,"ut, molestie in,",Nulla facilisi. Sed,MFU58AOC8UU
929.14,3,cereals,"est. Nunc ullamcorper,",sem,PIS46NLF6JE
582.68,18,cereals,vehicula,arcu.,NYU40HBL8EL
687.90,26,stews,Duis volutpat nunc,mauris ut,NZX92AOX0WY
814.20,42,seafood,ligula,"eu, ligula.",MKE36DUC0CW
717.38,25,salads,"amet, consectetuer",Mauris magna.,FGH46RDH0SD
398.02,15,soups,"semper erat,","convallis, ante lectus",WOB10HXI9TT
652.39,8,sandwiches,"posuere at, velit.",sit amet,CQQ44OGC0JP
888.09,25,pasta,"vitae, erat. Vivamus",quis,LJY73TIL4MG
449.27,9,noodles,quam. Pellentesque habitant,Phasellus vitae,OHY03EGX0SO
903.82,14,soups,"condimentum eget,",dignissim tempor arcu.,FTX59VAY8BP
690.54,44,noodles,molestie,"elementum,",RFE98KFY7KQ
924.76,31,seafood,sociis natoque,"iaculis enim,",MXO88VCQ4CU
991.16,40,salads,non lorem,"posuere,",NCU19GCA0TS
870.91,42,cereals,eget magna.,turpis.,AKN59CJQ7FU
241.25,19,seafood,molestie,hendrerit,VYS19QZH7ON
948.52,37,stews,velit. Aliquam nisl.,a tortor.,UZI97LIO4VV
210.58,46,seafood,"eu, placerat",urna.,VPX88KPJ1KX
361.26,8,seafood,"ut, pellentesque eget,",vehicula aliquet,EAE35LIS4PN
144.49,42,sandwiches,Suspendisse tristique neque,porttitor,ZZN45UGD2AC
739.03,30,pasta,interdum,"rutrum urna,",KKF38TIY9GB
482.97,42,pasta,hendrerit neque.,vehicula risus.,KQD97TXR9JB
929.21,37,stews,Vivamus nisi.,ipsum non,BET20VLN8JU
21.17,45,sandwiches,"nonummy ac, feugiat","posuere vulputate, lacus.",TJF62AMW4HO
444.58,39,sandwiches,"ornare, facilisis",Suspendisse dui. Fusce,RZS40KKC7IA
731.04,49,stews,"erat, eget",convallis convallis dolor.,XQG62UVR7VI
428.77,1,salads,malesuada augue ut,nec orci.,CLH28YPL1TP
656.14,44,pasta,ridiculus mus.,feugiat placerat,PQI96MLT7XR
374.13,48,desserts,a nunc.,in consequat,SJH47JIA0XI
590.18,45,stews,ac,"facilisis non,",ARW79URI6QJ
583.16,17,desserts,nec,Pellentesque tincidunt tempus,HPN89AII7NO
910.04,18,pies,ligula. Donec luctus,commodo auctor,ABO40YUD7BO
851.20,44,seafood,metus sit amet,eros,ALC13TRK2QZ
85.58,22,soups,id enim.,consectetuer adipiscing,TEK06WTT5RB
207.04,42,cereals,nascetur ridiculus mus.,arcu. Vestibulum,OUQ61ITB7DG
786.85,5,cereals,"aliquet nec, imperdiet",vel,HID60KGU9MV
343.16,19,cereals,enim,Nulla tempor augue,JZK26HOY9YS
69.44,33,pies,"at, libero.",arcu. Aliquam,JCO36BXV4TK
713.93,17,pies,"ullamcorper, velit in",Nullam,PQA21WJS4LR
913.87,43,stews,"lectus. Nullam suscipit,",facilisis,YAF25KBE1QH
231.28,42,soups,nascetur,non,BBH24FSH5CN
826.83,36,seafood,magna tellus,nisi dictum augue,DHK15PTT9QP
357.99,37,cereals,"tortor, dictum eu,",In tincidunt,ACL07ZJU9YT
980.30,39,desserts,vitae dolor. Donec,tellus,MJH79VQO6TF
411.71,9,pasta,"egestas a, dui.","nostra, per",PHJ84WMB1UV
192.75,24,sandwiches,erat,Nulla eget metus,SJA62JJP6VA
706.81,48,seafood,"eu, ligula.",diam,ZQX58DYS2MF
439.12,48,stews,"euismod ac,",nonummy,ZYJ82NJX4ZL
257.92,42,seafood,"Donec tempus, lorem","quam,",ETG81LOT9VO
929.48,8,seafood,"rutrum non, hendrerit",augue porttitor interdum.,SAI74VQO4RL
136.30,36,pies,gravida.,eu sem.,VUG65CVP1MC
487.49,27,desserts,Integer eu,eget odio.,HFQ16HUF3WP
270.21,43,salads,feugiat,blandit enim,GDY84ZLD4QT
201.83,9,pasta,felis eget,rutrum magna. Cras,TAC46EXG3MR
745.92,32,pasta,feugiat.,aliquet molestie,RNP81YOY9FA
444.66,34,stews,massa. Integer,euismod enim.,BOP43SYQ2BJ
692.62,46,pasta,luctus lobortis. Class,Cum sociis,UWY61FYH0EL
512.97,9,noodles,"enim, condimentum eget,",aliquet,XYZ74OMW3ZV
159.30,6,seafood,"luctus vulputate, nisi","posuere at, velit.",YJH47TTL5AW
256.76,49,pasta,tristique senectus,mattis,SAM86GWB4OV
447.55,5,noodles,cursus. Integer,ut ipsum ac,YPZ67JHD1XK
837.13,37,sandwiches,lorem ac risus.,"commodo at,",CZM69YUA8SN
4.54,14,salads,erat. Vivamus nisi.,imperdiet ornare. In,VWV97XEN5OR
271.43,48,soups,dapibus,massa,OKW10IKZ7IQ
7.14,35,salads,In at pede.,libero.,XDD53IAA4XL
548.56,9,stews,"dis parturient montes,","consequat auctor,",DST93FGX5NQ
942.91,33,cereals,Quisque,ligula,TKF71EPQ8LE
937.50,30,pies,Donec,arcu eu,GRN62COV3GX
208.85,23,seafood,"dolor sit amet,",Donec fringilla. Donec,TAF72ZGW8CI
77.18,24,soups,turpis nec mauris,vestibulum.,FTQ87WBG8JO
872.16,16,pies,"non,",nec quam. Curabitur,CUJ80SGR7II
469.05,38,cereals,"eu,",Cum sociis natoque,PUG23KOE3PB
734.88,29,soups,pede ac,sodales elit erat,DMS10UVT7GJ
201.57,14,desserts,tristique,Maecenas iaculis,TYG75HZJ9YK
