736.02,43,sandwiches,Nam nulla,eu lacus.,ZHD58OKP8JO
928.64,37,noodles,"montes, nascetur ridiculus","quis, pede.",ETX47XBN1PI
298.15,6,cereals,Pellentesque ut,dolor. Fusce,SXO35XCN9CG
37.48,48,noodles,quam. Curabitur,vitae,LRI45UIB0EC
99.97,44,salads,leo. Vivamus,"posuere, enim nisl",NRQ60VSC8NZ
880.27,26,seafood,urna. Nunc quis,pharetra nibh. Aliquam,IQT41YNI1US
206.82,30,pasta,diam,"a, scelerisque sed,",HAL82PQO5EI
84.56,26,pasta,"tortor, dictum eu,",nec ligula consectetuer,PGV54NVR7LX
203.38,28,salads,Donec egestas.,non massa,BRT47FVL4YI
183.98,40,salads,Suspendisse commodo,Donec,TFE82SUQ3LG
497.71,15,sandwiches,ac metus vitae,"posuere vulputate, lacus.",SQP55BOV5JU
679.44,10,soups,blandit mattis.,turpis,KJD28CII6DR
342.34,13,pasta,aliquam eros,ridiculus,KKV08VJD3IX
915.87,13,stews,fermentum,senectus et netus,YOW94LTR5YP
955.20,5,stews,"eu, euismod",cursus.,WEQ36LDB6EP
112.83,40,desserts,ante.,Morbi neque,PPX04BWG0OQ
183.77,17,salads,non leo. Vivamus,"aliquet nec, imperdiet",XAW10JNV9LN
607.01,25,stews,rutrum,velit. Aliquam,ZVO21TLD7EE
147.30,24,pies,"ornare placerat, orci",Sed,ICJ78RIW0QR
130.03,14,cereals,"lacinia vitae, sodales",egestas. Duis,MDR19NIY1VU
701.48,45,cereals,amet ante. Vivamus,"convallis erat, eget",WTZ43NLU9CT
65.63,47,pasta,Aenean eget,"ultrices a, auctor",ZTN71UQC9KT
878.73,2,stews,ligula eu enim.,dui. Suspendisse ac,EOT21PQV7XJ
622.35,39,pasta,facilisis,habitant morbi,OTS88QIF7NA
0.25,40,seafood,vitae purus gravida,"dictum placerat, augue.",XJP43TID9OK
313.35,11,salads,amet,Nam porttitor,EMB62TYA2EG
551.55,21,soups,"mauris, aliquam","ullamcorper, nisl arcu",ZWE33ZZF5SD
537.00,39,noodles,"lorem lorem,",eu neque pellentesque,BET54BHQ5DL
799.81,46,seafood,"sem, consequat nec,",augue ut lacus.,TGX42GHZ7FY
536.94,49,noodles,"et, eros.",diam.,PNR84AHH1JH
45.75,19,pasta,"Nulla tincidunt, neque",Aliquam adipiscing lobortis,IMB13TMM0WM
862.92,29,soups,lobortis risus. In,nonummy ultricies,WKW28ZDG4BY
727.59,33,sandwiches,"a, dui.",eros turpis,VDD98UED9DK
674.30,35,stews,ligula. Aenean euismod,vitae risus. Duis,KRC59IHI4BA
304.15,7,stews,"sit amet, consectetuer",nec ante.,CRG87XFC2HF
199.14,30,stews,cursus,dolor,MTI76ECP8EC
579.57,31,sandwiches,ipsum primis in,pede.,TBD26CHJ8KR
22.57,45,seafood,blandit,amet ornare lectus,KML10DQT2BS
96.11,30,sandwiches,"sit amet,",mus. Donec,BJM24HLV9AX
154.47,6,pasta,dis,"dolor, tempus non,",PAV08BKF2WL
658.06,46,sandwiches,neque. Nullam,tincidunt pede,TAM24OIZ5BO
654.24,29,sandwiches,"scelerisque, lorem ipsum",aliquet,TEU11QWQ3GB
520.68,9,seafood,augue,lectus justo,IFJ92CRV0FF
702.67,28,stews,Morbi,Aenean gravida nunc,OLY85XQJ0MK
848.01,36,sandwiches,"sit amet,",Ut nec urna,KJG13POE5SG
716.33,27,desserts,diam. Proin,rutrum. Fusce dolor,EJM70DMA6DN
133.04,1,noodles,"amet, consectetuer",velit. Pellentesque ultricies,RUC65PGU5ZA
112.27,4,pies,Donec vitae,eu,KYE74HPW2UN
103.91,16,cereals,Etiam vestibulum massa,Cum sociis natoque,ETD86WIM8BL
848.42,42,sandwiches,nunc,diam at pretium,RHS40DAC7GS
643.08,21,soups,dui,non,GLO24HVD4VY
816.81,5,seafood,Mauris non,"posuere vulputate, lacus.",QJN72EXE4DP
992.65,40,salads,sit amet,a ultricies,YPZ79PYS5SF
732.63,30,desserts,nisi. Aenean,magna.,ALR99DUX3BS
537.65,2,noodles,mollis,magna,OOY35PFX0PK
850.53,13,sandwiches,Donec,Suspendisse ac metus,ZLT28ZQF7DC
28.17,50,noodles,"tellus, imperdiet",Nulla eget metus,UQZ48WNY4IT
484.12,23,pies,Quisque,ligula consectetuer,KDG41FSE4ZN
356.80,49,desserts,et,"sit amet, consectetuer",TQC23MFF2PX
191.31,48,pies,"sodales at, velit.",pede nec ante,JJO26BXL5SV
964.50,10,stews,sit,"placerat eget, venenatis",LKT76JVD2OY
105.75,25,seafood,"Fusce aliquam,",tincidunt,XUE51SVD3QS
84.87,28,pies,velit. Sed,commodo auctor velit.,ABC78RDN6BA
220.95,41,pies,"hendrerit a,","sit amet, dapibus",XHH54SNT4MX
211.53,1,pies,eu nibh vulputate,"eleifend nec, malesuada",SZN48WDG8KD
947.68,18,pasta,augue ac,"luctus, ipsum",CGO28NYW9OT
696.32,37,desserts,Pellentesque,"tincidunt,",PBG06AZN6XZ
725.13,19,soups,eget,"semper erat,",YJA85GBS1RY
992.24,36,salads,cursus,"nonummy ultricies ornare,",QUH29THO0OZ
6.91,38,pies,"non, sollicitudin",in molestie,CIZ84EGB4MG
640.91,3,sandwiches,vehicula risus.,ac,SKA53LKG8YP
104.19,24,salads,ac mattis,ligula.,ENP09NNZ2YN
840.73,31,pies,purus.,Vestibulum ante ipsum,YGB86XHU4EY
671.86,25,stews,justo eu,convallis,FRO07BVH8MP
33.94,16,seafood,feugiat tellus,aliquet,ZDU31EDP9DV
23.54,23,stews,risus.,mauris,KXM31ASW3RI
183.47,29,desserts,"faucibus leo, in","nostra, per inceptos",OKW65KKV8AC
350.04,39,pies,Nullam scelerisque,"laoreet posuere,",GQJ58MTI1TE
319.96,28,soups,neque pellentesque,tellus sem mollis,VKX00XIL3UG
113.72,9,sandwiches,Suspendisse,dictum,ZBK44HBA4WM
712.58,48,soups,mollis lectus,tellus,ZNV68ZUH2AY
695.24,15,seafood,"amet, risus.",Integer in,AVB70TWE9PU
685.02,8,cereals,"semper,",diam.,BXT97LJS5TM
689.44,22,pies,nunc interdum,parturient,YXP75GUF5JR
692.65,21,stews,consectetuer adipiscing elit.,mollis.,NPE00WCJ7CG
599.70,19,salads,"odio, auctor",urna.,YKV94AVG5ZU
746.74,19,noodles,Curabitur massa.,Phasellus,YTL10YSS0PM
608.35,32,stews,Duis at lacus.,"eu, accumsan sed,",BLO28HDV2PO
649.61,44,cereals,sed,dolor vitae,RVL30MAY1XX
839.07,43,cereals,sapien. Cras,dolor. Fusce mi,KBZ45IJO5PA
523.37,42,cereals,non nisi. Aenean,nunc,IAU03XUW0MZ
824.38,42,cereals,Lorem,"sapien, cursus",TYY10EMM4LY
846.08,33,pies,vitae purus,feugiat,ERH94FNM2GN
493.32,11,cereals,justo nec ante.,"mauris sapien,",LLE89QPU4SA
991.57,18,salads,purus,"molestie in, tempus",KHT06PKS2WI
306.70,27,soups,nibh,"sit amet,",RFE92YFB2KF
815.02,2,pasta,"semper et, lacinia",purus,XPR44ZEC7JN
828.29,24,soups,tincidunt tempus,"mollis vitae, posuere",YLU13CVN3RD
719.55,13,stews,blandit viverra. Donec,"semper erat,",AXP11YWE0VA
976.10,4,seafood,risus. Quisque,Suspendisse,ZLS94REV8LS
84.54,8,seafood,"mollis vitae,",luctus et ultrices,MFN90HDL2TI
976.17,11,seafood,augue eu tellus.,"nonummy ac, feugiat",SXG50BMM6KC
343.67,39,stews,Donec tincidunt. Donec,"cursus a, enim.",KAW09OMY4BO
856.49,4,stews,interdum.,pede et,VSR82WRU1AR
901.84,16,pies,Cras vehicula,"Donec tempus, lorem",UTK95TTR3KO
160.56,25,pasta,semper,Nulla,DXA27CVV8VB
998.52,31,sandwiches,"ante,","elit,",PXP05VIJ4UH
528.08,7,salads,mauris.,sit amet,TGI50NBN9BJ
39.45,47,seafood,eget,nec metus facilisis,XSW91TCF2AW
359.15,41,desserts,mi,scelerisque scelerisque dui.,PLN15SYG0RG
841.08,47,pies,et magnis,"orci,",WAR81KHZ9HX
896.93,6,pasta,nec,Ut tincidunt,ONZ41LQU8HA
167.83,24,pies,Nunc,"consectetuer,",LGL37FVI2PX
979.69,1,seafood,sapien,nisi a odio,TLQ58RWY0TV
649.58,13,cereals,"ac mattis semper,",pellentesque massa,VDJ35KQX1VE
419.85,39,noodles,Duis gravida. Praesent,Etiam vestibulum massa,XTT80CVW1PD
971.78,7,pies,Nunc quis,felis. Nulla tempor,QVP28YOM3DO
899.55,43,desserts,et arcu,"ultrices sit amet,",EVN67YVH4JO
563.76,21,noodles,risus.,velit egestas lacinia.,ICY66EHE1BP
113.72,11,seafood,Lorem ipsum,ultrices iaculis,JTN79KVI1CM
158.75,41,seafood,"facilisis eget,",Phasellus dapibus,QFC74UJR4OX
963.83,44,stews,Suspendisse,amet,FVQ69YQG1TK
71.00,12,desserts,risus.,malesuada,VNN25EAD1LO
764.40,49,sandwiches,ultrices,arcu. Aliquam ultrices,NTE91IPR9EM
668.12,5,pies,Mauris,Nam,HOB85WDK5PT
876.21,13,seafood,Nullam feugiat,condimentum,QME89FEY6CM
30.97,14,stews,erat semper rutrum.,scelerisque neque.,EBE94IHT6UQ
415.77,37,soups,urna,in magna. Phasellus,HLY89NXN6FG
593.29,19,pasta,bibendum ullamcorper. Duis,neque venenatis,TWF18PQX3PL
145.35,7,stews,"faucibus ut,",erat. Etiam vestibulum,ISX48DIE5ZN
908.92,19,pasta,dui quis accumsan,molestie,EFO07VZT8KU
667.54,41,desserts,quis,Aenean eget metus.,TVQ30HOD3DX
72.14,8,stews,porttitor,ante lectus convallis,WZL37MHU0XD
404.00,34,sandwiches,sem,"amet, dapibus id,",IWE84LEW0DT
732.76,42,pies,eget laoreet,"Integer vulputate, risus",BRA28CEO8PH
551.27,21,desserts,Lorem,urna justo faucibus,QWR19SJO4BC
72.29,34,seafood,Nullam feugiat placerat,lectus,FDK05CMG2ZX
860.54,39,soups,ullamcorper,Quisque porttitor eros,JDZ83CTI2XX
94.24,32,seafood,Nunc,Vivamus,CTA86XJO9YD
181.10,41,noodles,lectus. Nullam,senectus et,UOI92ZGB2VV
545.53,25,seafood,dolor.,"elit fermentum risus,",ZWY15HCU2RS
879.20,42,noodles,dictum magna.,"dis parturient montes,",XUU82WJS0YC
683.33,18,seafood,odio vel est,metus. In,XQF42LTL9IB
854.39,26,sandwiches,"semper,",mauris,SPA68NRF8NO
253.40,15,seafood,augue,nibh,HAA35QMH5QE
949.02,24,soups,rhoncus.,"euismod in, dolor.",CAG39QIE5YL
961.70,15,cereals,nibh,Etiam,DGP95MTZ9OA
533.98,44,seafood,ornare,malesuada. Integer id,NZI28OKV8SX
146.05,12,seafood,"dis parturient montes,",quis lectus.,NIU21PGY9ZV
686.52,41,noodles,amet luctus,"luctus, ipsum leo",EVH14WRI9GR
8.32,38,stews,lacinia,ipsum. Suspendisse non,ASS70ABS7TT
215.09,19,pies,interdum feugiat. Sed,Duis,QZX21TBN4BT
689.49,28,desserts,ut lacus.,tincidunt.,CWN42KET3TX
227.09,47,seafood,ligula.,dolor,EZL97CZL8LM
652.61,6,salads,auctor,"conubia nostra,",HYM91SWN9GN
649.90,13,cereals,libero. Morbi accumsan,aliquet magna,DIB44HTQ8TC
108.81,18,salads,rutrum. Fusce,"vulputate,",LHH92CKJ8QN
963.71,44,cereals,rhoncus,dolor. Nulla semper,QVG92QHH0QD
521.05,44,noodles,cursus,"Donec elementum,",HQT72NHZ7IH
232.22,27,pies,"mauris, rhoncus id,","parturient montes, nascetur",VRT30XDF5NJ
353.64,29,salads,"odio,","elementum,",SDW35BWJ9ED
393.83,28,cereals,Aenean massa. Integer,ligula. Nullam,JNK12IOO2EV
199.26,9,salads,Suspendisse,neque. Nullam nisl.,TGF11SJH9RZ
995.97,27,pasta,dui nec,Vestibulum,ZPJ45ZMR1MC
64.61,42,salads,"lacus. Quisque imperdiet,",ante,SII79KGQ1YZ
931.98,5,stews,mauris,sociosqu ad,CRB73NYE7XE
701.01,1,soups,mollis. Phasellus libero,interdum.,TJK77SYE3RJ
120.21,28,sandwiches,"consequat, lectus sit","vitae,",BFL41AFJ7UJ
405.95,16,sandwiches,"lorem,",natoque penatibus,XKS38FDH7FY
857.56,32,noodles,Nullam,Nullam scelerisque neque,BXQ10FKB0HB
247.06,26,pasta,nec,nisl. Maecenas,WXT62LEO5EN
485.18,48,noodles,felis,Curabitur sed,NTW52CAD9VV
851.53,16,salads,adipiscing. Mauris molestie,semper,CXA68EEJ0ZF
891.23,16,pies,"nec, cursus a,",diam.,RJW17ETJ7WI
28.30,44,noodles,diam,arcu. Vivamus,XJQ91RXS3ET
489.91,42,seafood,sagittis,"ut,",CMX91RTO5BO
610.35,2,stews,Pellentesque tincidunt,Proin ultrices. Duis,MZE56CZJ9SN
636.23,46,sandwiches,"elit. Etiam laoreet,",In nec orci.,DHV64MPH1WK
817.25,4,pies,aliquet diam.,"sed,",IDP35NXO2AL
0.68,4,cereals,nunc sed libero.,Cras convallis convallis,MVF91BAD0AP
69.84,18,cereals,sodales. Mauris,dolor egestas,UAP50WCG5LE
371.68,10,seafood,dolor egestas,penatibus,QSX18ZQF0ND
725.50,24,pasta,"Sed nulla ante,",nunc. In at,YEI76FWV4AO
734.56,27,pasta,Lorem,"malesuada id, erat.",DBU48ZMS9XO
356.49,34,soups,Nunc,porttitor eros,QSL94GKC5AW
409.86,17,pies,nec orci.,metus. Vivamus,LJD88EEL1MX
751.37,16,salads,erat. Vivamus,nisl elementum,PRP16BKD6YJ
717.03,25,pies,Cras lorem,quis turpis vitae,UCX70YPD5OU
814.92,16,cereals,tempor,libero. Donec consectetuer,TLZ77TCP5GL
816.07,11,noodles,vestibulum. Mauris,Sed,BES33DJY0YE
853.48,27,pasta,nec tellus.,vitae velit egestas,AXL69ZNE0LK
198.28,34,stews,libero,In,DZU03YEG7KA
155.19,30,cereals,mus. Proin vel,"amet, consectetuer adipiscing",ICI21NDI6XC
701.64,13,seafood,fringilla mi,"consequat, lectus",VEI07IQG7JF
226.15,42,sandwiches,"non, vestibulum",dictum augue,FUI84HKH2XD
316.09,44,desserts,"tempor lorem, eget",enim. Nunc ut,CIK34NPH4IP
113.69,26,desserts,Cras,"semper erat,",VOH61EAO4TB
447.21,24,noodles,"Aliquam tincidunt,",egestas.,VWI74FIM6HN
638.50,35,stews,orci. Donec nibh.,tincidunt vehicula risus.,UYO74LCO8FI
695.74,43,desserts,pede. Praesent eu,nisl,MSF52CQO7JJ
430.77,12,desserts,nec quam. Curabitur,"eu, euismod ac,",EOF38EYX6OC
665.82,32,seafood,"imperdiet, erat",blandit viverra. Donec,MJA18GNT2YV
997.64,17,seafood,"eget, volutpat",amet,HUP20CQQ7AV
58.26,40,pasta,Nullam nisl. Maecenas,"amet, dapibus id,",GRM98RTJ6QS
1.45,24,desserts,varius.,tellus,SOQ72ZTW6ZR
255.98,11,stews,ridiculus mus. Aenean,Cras eget nisi,KCR20IAM1VK
859.13,3,noodles,est.,"faucibus leo, in",JGE56MUB0WY
332.89,32,desserts,in lobortis,et magnis,QWL30MQB7MW
494.04,8,pies,"amet, consectetuer adipiscing",libero. Integer in,VYZ56PBX2GZ
995.77,14,sandwiches,commodo ipsum. Suspendisse,quam,EOG39WAS5EC
195.38,43,salads,enim,Integer mollis.,MCR16NYV2UG
852.62,23,seafood,"amet, consectetuer adipiscing",aliquet.,PBG97WKU7MA
760.72,19,noodles,vulputate,torquent per,OYJ78OCH4UC
269.30,19,sandwiches,non,"elit, pretium",PGL48NWG9CA
362.29,9,salads,"tincidunt, neque vitae",est,PAB70INR5LP
975.07,6,pasta,justo eu arcu.,eleifend,WXF88UZS0ZO
124.55,40,desserts,"pharetra, felis eget","iaculis quis,",WXW39BHT2JF
635.99,40,sandwiches,massa. Quisque,"nec, malesuada",JLM98GEN6UU
813.21,50,desserts,Curabitur sed,metus. Aliquam erat,TQM77XYM7LW
813.31,4,sandwiches,ut ipsum ac,"quam, elementum at,",OAN55WMG3AE
927.56,49,pasta,ligula. Aenean gravida,Nulla aliquet. Proin,SHW99RCY6EP
841.12,46,soups,eu tempor erat,velit in,ZTL66JJZ4LZ
186.63,45,soups,ultrices iaculis odio.,et pede.,FKX64EMI4IY
431.56,16,soups,"malesuada vel,",nec,TOE02UTM6AN
910.22,44,desserts,interdum. Sed auctor,"est, vitae sodales",IJU11DKQ1JU
670.93,34,pasta,tortor. Nunc,interdum ligula,TDH09QSL7IL
601.03,43,seafood,Duis gravida.,molestie,WXZ81JTQ5RW
376.32,26,noodles,"euismod ac, fermentum",arcu,XNQ72OZM1NE
592.40,5,noodles,et,Cras sed leo.,PAN09ALR0JU
770.54,15,desserts,In tincidunt congue,Nulla semper tellus,NUY56GJM1AD
525.55,44,pies,eget,Curabitur dictum.,WIZ60MAX7RD
808.95,28,cereals,"pede, malesuada vel,",nunc,XPN45IYB1UC
768.94,21,cereals,Integer,diam,OXN99RGQ7OD
339.81,16,stews,Aliquam vulputate ullamcorper,orci lacus,CPP66VAA4OQ
638.63,28,salads,mattis. Cras,tincidunt nibh.,DAO74TVM0GK
820.64,17,salads,libero. Proin mi.,arcu,CAE69SGG5AU
752.11,6,pasta,laoreet ipsum.,"pretium aliquet, metus",OVG28YSE5ZC
477.68,30,pasta,aliquam adipiscing lacus.,"amet, risus. Donec",ROQ23WOT6JE
222.85,44,noodles,Nulla,id ante dictum,GGI42KVD8PV
63.67,21,cereals,ipsum.,"vitae,",DDL05CJW1SX
771.04,39,salads,consectetuer adipiscing,amet lorem,BWD36FHQ0IR
240.08,31,desserts,semper,interdum libero,VHN87MBO0QE
596.71,46,desserts,"mollis non, cursus",justo.,VPO74XCT0ES
10.15,18,sandwiches,purus mauris,sed turpis,ZAX35FDF8VM
262.80,38,seafood,turpis. Aliquam,non justo. Proin,LWG92GTD7AD
511.00,23,pies,magnis dis,fringilla cursus,OCG66FIV4JQ
483.75,43,pasta,arcu.,Quisque tincidunt,QTU93YLZ7HK
352.02,2,desserts,Cum sociis natoque,"molestie in,",AWK24XJK9HT
510.40,37,pies,"consectetuer, cursus",sapien. Nunc,QQF51JCM5NA
339.81,9,desserts,eu,pellentesque massa lobortis,YJF88LES9FG
621.13,39,salads,"pede,","tincidunt, nunc ac",LOZ55TUZ7RM
453.29,20,sandwiches,"non,","lacinia vitae,",HZE05SNH1HF
830.72,49,pies,consectetuer adipiscing elit.,dictum.,KTW02NHH5JS
3.81,34,sandwiches,Integer vitae,massa rutrum magna.,CRA59EAM9EQ
96.04,14,noodles,"ante, iaculis",sem,NJM51WPQ1WJ
570.16,11,pasta,Duis,"elementum sem, vitae",BGF70JII2TL
113.63,48,pies,Proin,dignissim,WSR85TQE9WO
194.79,42,noodles,"ornare placerat,",turpis.,BWF59FKM5FD
142.76,10,sandwiches,"ipsum. Curabitur consequat,","at,",EEH77SZY3KV
220.15,44,salads,arcu.,"purus,",FKV00NGM2OJ
237.55,21,pasta,"eget, dictum placerat,",Donec egestas.,IPA38LSO6OG
511.56,45,sandwiches,"a, facilisis non,","vel, faucibus id,",GBW16MJU4IC
270.59,8,stews,eu neque,"eleifend, nunc",BDK85GMT3HC
560.68,48,sandwiches,Duis at lacus.,a purus.,YJM56ETP0HY
360.41,34,sandwiches,"placerat, augue.",malesuada,GXR81VXD4GW
451.33,34,noodles,ad,tincidunt pede ac,WSR65MCK4NM
482.89,39,cereals,vitae odio sagittis,"sed, sapien. Nunc",QSN01ZNA8QS
682.85,11,salads,id,Etiam,WHR72EAM0OL
548.10,2,seafood,netus et malesuada,tincidunt nibh. Phasellus,SYC41DQQ8JP
252.42,22,pies,amet diam,"erat,",KOQ37RGK5UK
298.27,20,desserts,tellus. Nunc lectus,"eu, odio.",XOS13GTN3OG
411.94,38,desserts,risus.,eu augue porttitor,VHF20JFJ0SA
689.64,45,stews,dolor,eu nibh vulputate,COT67ZTZ8HP
328.18,8,stews,congue. In,molestie tellus.,AKY09DTP2OK
545.85,25,soups,"eleifend non, dapibus",Aliquam,DBU47TCZ2FO
263.82,17,cereals,auctor velit. Aliquam,aliquet diam. Sed,ISB84IRA4GR
963.36,10,noodles,penatibus et magnis,ante. Maecenas mi,QRU36GAM6OP
954.33,37,pies,dolor vitae dolor.,Vestibulum,KXF52WIW7BH
409.82,14,cereals,"elementum purus, accumsan",pede ac,GCR73YMN8PS
446.63,18,pies,orci luctus,sed pede nec,HQW61HWJ1VE
477.11,6,cereals,"quis,","pharetra sed,",PAT11NMT2RR
527.98,50,sandwiches,"purus, accumsan",Ut,MKB60HZM7BU
501.59,9,salads,"bibendum sed,",eu,HMJ42SZY4EQ
409.34,42,salads,fermentum,massa lobortis ultrices.,VNB16JTD4WA
908.83,12,soups,scelerisque,ullamcorper.,EBU53LDO1JK
440.36,26,pies,ante.,habitant morbi tristique,PYA77CSB6QQ
877.41,7,sandwiches,eu,nonummy,BOV52TFJ7HF
681.10,41,pasta,"accumsan sed, facilisis","mauris, aliquam",TIN98QGX3KK
221.56,7,noodles,et ipsum,"dolor,",APS56HLE9XX
487.69,41,desserts,metus.,"parturient montes, nascetur",QVK49ZDK9WD
428.67,48,noodles,id,lectus. Cum sociis,ZRW57SFG9AG
647.62,29,desserts,a,"sollicitudin a, malesuada",ZZM90WDV9EV
193.80,35,salads,Curae;,Curabitur,MJO71KZL3BB
290.55,46,cereals,nibh. Aliquam,"cursus et,",TXT07WBC4EL
666.80,26,pasta,Integer,Mauris blandit,SYV14XXT8HS
134.64,14,desserts,et,turpis vitae purus,BGO38FRJ9YL
832.16,50,desserts,mus. Proin vel,"in, tempus",LWB18VOF2IH
474.81,32,desserts,dui.,dictum magna.,CBH35KGC1SQ
250.33,14,pasta,Vestibulum ut,bibendum,TQP87NOK9SZ
840.49,24,pasta,magna. Suspendisse,aliquet. Phasellus fermentum,KIF13VCV1RS
978.33,12,sandwiches,eget mollis,bibendum ullamcorper.,LBN46YPU6UB
315.11,36,cereals,tincidunt,"vitae, posuere",QXF43DXF4XF
993.52,26,stews,lacus. Ut,nec,QYL94WQC0MC
106.98,44,noodles,Proin non,ultrices,IEB90HLC8TK
255.98,18,sandwiches,diam eu dolor,rhoncus. Proin,FOD37HCZ5ST
578.09,48,cereals,"aliquet vel, vulputate",aliquet diam. Sed,BZW19NKK0TT
513.74,34,sandwiches,lobortis.,orci sem,MBR61SBW4WK
80.74,25,soups,dignissim pharetra.,adipiscing,HLW30CYO1NL
34.82,34,pies,sem ut,odio,MMJ16DKD5BU
133.99,32,stews,massa. Vestibulum accumsan,"id, libero. Donec",DBB53FZU0FI
997.25,26,sandwiches,Suspendisse,Mauris,EHZ56BKC7EN
95.65,15,pasta,nec,ridiculus mus.,JDD02XAK4JG
892.64,36,sandwiches,"dolor,",magna a neque.,CTX98XGP5PI
47.83,5,salads,"imperdiet nec, leo.","vel, vulputate eu,",MQF71AEQ7LD
374.51,15,pies,Sed nec metus,et magnis,OKY93COP8KN
649.77,24,noodles,Sed,sed dictum,HYF77BDS1JR
559.50,11,seafood,nibh vulputate mauris,tellus,SEU71TEW3FM
468.30,23,desserts,luctus felis,"mi enim,",GPB95WVK9LT
402.17,18,pies,a odio semper,Donec felis,JWP35FUY1XS
413.59,23,cereals,cursus.,quam dignissim pharetra.,UFM45JAS0UH
674.03,25,noodles,Cum sociis natoque,sit amet ante.,QQO42LWN9OH
716.52,14,desserts,"ac,",vitae diam. Proin,SQK50XPA5ST
229.93,30,desserts,Cras,magna. Sed eu,KBR52RMQ4BI
533.03,28,pies,auctor,dolor sit,IEN69WEZ6KH
447.73,24,stews,mauris. Morbi non,dis,NBY44ZNC7KG
825.06,21,seafood,"imperdiet nec, leo.",natoque penatibus,EFX91YTF2GW
617.11,49,noodles,lobortis.,Curabitur massa.,INV21JHM2WB
198.03,23,pasta,nec enim.,"mi pede, nonummy",UBN00VHF8BM
455.58,1,pies,accumsan,nunc,ZLP24VXS2IO
933.72,18,soups,nibh.,est. Nunc,RNO51TRW6GH
356.17,48,salads,congue turpis. In,Nullam enim. Sed,ZEI88GZH9OC
191.34,14,cereals,erat,"convallis, ante lectus",AGS18RYS1WX
671.42,17,soups,"eget,",Donec,FIQ53TBF9BZ
154.17,49,desserts,"facilisis,",Proin,ZAZ44LZF4VX
912.64,50,pasta,urna. Vivamus,elit,JKR89LQT6AA
699.10,34,salads,Morbi,Duis a mi,UFL35AYG9MU
434.17,27,desserts,convallis,at pretium,CFS66SKM0YU
289.27,48,desserts,"Fusce aliquam, enim",ut,YNO28NDS6WR
609.83,49,pasta,enim commodo hendrerit.,"placerat, augue. Sed",GRN03YCJ4FN
465.92,5,pasta,Ut tincidunt vehicula,urna suscipit nonummy.,OVS13RKL9CP
802.96,18,cereals,velit eu,"est, vitae sodales",KQY96EDV0IV
123.22,47,seafood,Duis sit,"vulputate,",WSO36GQZ5YP
565.82,4,pasta,"Duis elementum, dui",eget mollis,OGA13OKQ8SP
932.66,35,cereals,feugiat metus,Vivamus,MQK66SYC4HP
695.40,11,salads,"lorem, sit amet",justo.,DYM42CML9YF
354.06,11,soups,est,iaculis,SHC36GTS3XB
527.47,29,noodles,aliquet.,sem ut,IUK16MCS8PO
716.11,11,salads,Proin velit.,Ut semper pretium,VFU83WLW2IK
879.76,8,cereals,"aliquet lobortis, nisi",neque,KBX23DCC4RZ
839.62,12,sandwiches,massa rutrum magna.,"facilisis, magna tellus",VZJ59WRG8AX
54.55,41,pies,"auctor,",fermentum,CGS11EVK6JZ
397.39,23,salads,Vivamus,nunc sed,BRI00OZL6LQ
758.84,18,pasta,"sem semper erat,",ultrices,XCF87KNN5YH
822.93,25,noodles,tempus,Cras,MIV44FKM9JV
221.09,18,sandwiches,"pede, ultrices a,",Maecenas,IUD03COO6OE
926.62,34,pies,ultrices. Vivamus rhoncus.,at,OKY01RWC8NO
709.47,42,noodles,"in, tempus eu,",Proin non massa,ATI13MEQ7QY
34.98,20,noodles,sollicitudin orci,nibh. Aliquam,FRI96TLN3FX
141.83,40,desserts,"iaculis quis,","non, egestas",EKT94RET9ME
118.12,36,noodles,libero. Donec consectetuer,"at,",JES65YAV9LM
500.72,5,pies,ante bibendum,"dictum eleifend,",QET31QEF6WR
353.52,16,seafood,Donec,Praesent,JZJ65MCL8JR
357.99,35,pies,"ut, sem.",ridiculus mus.,ZTB62VIW6WJ
748.46,12,salads,sociis natoque penatibus,sollicitudin,OJH80NVQ8YC
726.15,29,salads,Donec nibh.,orci lacus,GCR25GMH6TU
322.91,17,soups,interdum ligula eu,ipsum non arcu.,DIQ58ROG4EW
951.80,18,cereals,congue,arcu. Morbi sit,UNN94IZU9ZW
327.36,19,stews,orci,nibh,BTI40THN3BI
449.50,20,seafood,lorem. Donec,hendrerit,NXX23ADO4JC
271.91,20,noodles,ac,Etiam imperdiet dictum,MZZ53YFQ0VL
85.33,39,salads,rhoncus.,"eu, eleifend nec,",NHO93PQM6WR
530.26,8,desserts,auctor,Sed et libero.,KHP51ZPQ9LC
348.80,50,cereals,"tempor, est ac",tristique,JEF12YAS0VL
451.01,43,noodles,lobortis,"ullamcorper, velit in",CIG72EWV7FN
222.51,48,pies,"at, libero.","pretium aliquet, metus",BPK68BHP6SK
415.31,31,salads,Etiam ligula,libero. Proin,ARK70ZZV2QJ
9.87,41,noodles,pede,urna. Nunc quis,XEM13NJK4TF
611.20,14,pasta,"lacus vestibulum lorem,","hendrerit consectetuer,",EBK68ZBA4RL
931.48,29,noodles,felis purus,neque,SZB65TIC8UY
353.43,8,noodles,"cursus in,","elit, a",NVM35QOF2XH
667.86,39,cereals,diam. Proin,et magnis,BYA52NFA4VU
892.00,25,pasta,"nostra, per",blandit. Nam,EXR01NCX5MN
546.47,33,cereals,diam. Sed diam,"euismod in,",WCR11YQJ7PS
