263.02,12,seafood,dui lectus rutrum,"in, cursus et,",TQZ45UNI3CO
415.44,50,stews,amet ornare lectus,Duis,ZKH05FDH7CG
567.45,23,sandwiches,turpis. Nulla,mus.,TRZ71JSG3JG
420.74,21,stews,Integer in magna.,"euismod in, dolor.",WVG00ZEX1NT
563.26,25,cereals,Nunc sed,adipiscing ligula.,XHP56VRO2XY
424.16,24,pasta,penatibus,nec urna et,PEI96PNO5CH
813.27,1,desserts,"blandit at, nisi.",lobortis. Class aptent,EXW68TKL0ZY
435.82,38,salads,ultricies dignissim lacus.,et,KZN50KVO4CI
537.67,30,stews,nulla. Integer urna.,nunc sed libero.,OCI89XXP7IX
858.28,49,soups,ligula. Nullam,"egestas, urna justo",FTV33ZQT4CA
553.68,27,pies,arcu.,Ut sagittis lobortis,WHB57ZGS3MI
362.45,39,seafood,orci. Ut,"mattis ornare,",RJS47MAS6CQ
830.38,1,sandwiches,vulputate mauris,mollis,KFR65NVJ2XV
651.85,7,desserts,et,dui augue,RXS30GPL0PL
122.00,20,cereals,ut lacus. Nulla,Duis,ACG28YDO4HG
648.42,44,desserts,"montes, nascetur",tincidunt,RZI69JCN4XP
751.94,37,sandwiches,"sed, est.",dis parturient,HXB96WXH7NS
295.98,33,salads,consectetuer,enim nec,UKW35KUV2XV
358.76,31,salads,"pharetra, felis eget",semper,YFL09OGQ5RY
433.00,40,stews,"ultrices,","tempor lorem, eget",EKE95LZM2BU
154.70,40,pies,lorem,porttitor eros nec,KVL20CQH0WB
677.51,49,pasta,velit,id risus quis,LUV07QNB3ZI
50.02,5,noodles,ipsum. Phasellus,dictum. Proin,PGY56VYJ7BC
178.42,34,pies,risus,Etiam,TBS29OUE3UR
385.46,46,sandwiches,dictum magna.,neque venenatis lacus.,JDN91YZK5VH
612.19,44,soups,libero nec,"vestibulum, neque",GTW76SPI5HM
159.50,26,seafood,pede ac,sit amet ultricies,SBB06HBQ5EC
514.66,7,pasta,aliquam,enim.,LQL79MVJ3RV
739.95,15,seafood,"Fusce aliquam,",ac,WHS85UCM9QJ
9.44,17,pies,Nunc lectus,in consectetuer,IZB37NIG7YH
983.46,33,pasta,Sed,"tempus, lorem",DII50WYL1LX
751.52,28,pasta,"in,",odio. Aliquam,AJS97GJJ0IN
128.25,34,seafood,pede blandit,amet lorem semper,PBM01ODC8ZD
714.33,25,pies,Aliquam nisl. Nulla,elit.,SSC70CPL3OQ
959.25,31,sandwiches,egestas. Fusce,"Cras lorem lorem,",BDV94UBB7KD
361.01,3,seafood,dis parturient,metus. Aenean,IFG54DXD2UF
719.12,3,cereals,"eleifend vitae,",mollis,CUK77PGB9EP
142.95,8,salads,faucibus,Mauris ut,EOF84TXU0AD
76.30,6,soups,nec,"elit, pretium et,",NKF19SWR0FM
654.20,47,pies,sodales. Mauris blandit,"faucibus lectus, a",EWB01NEO1FN
184.07,15,desserts,at auctor,scelerisque scelerisque,YKN57NRN1PL
81.65,8,pies,Cum,Mauris non dui,NAQ49MGN2WK
573.57,10,desserts,quis urna.,"semper erat, in",NLP25BKC2BF
336.60,45,seafood,"vestibulum nec, euismod","ut, nulla.",MGQ76RTA8BU
341.02,26,seafood,Nulla interdum.,"lorem,",XIA45JNS8KF
486.67,34,salads,bibendum,"felis. Donec tempor,",VOI09WYP9BG
147.33,4,salads,sed,nec ligula,AVN38OTZ3SI
851.38,34,desserts,facilisis lorem,amet,BKW48TDQ2NX
953.44,30,cereals,dolor sit,vitae risus. Duis,UBS13NMA7UM
426.99,28,seafood,sed consequat,"libero mauris,",SFT15ZID9FN
630.49,37,seafood,"quis, pede.",tincidunt dui,IJT73WJW2SE
779.45,28,cereals,velit eu sem.,Nullam,RPU56YXN0QA
593.84,26,desserts,felis ullamcorper,"varius et, euismod",ONQ38EMU9IN
880.88,39,stews,tempus mauris,nisi a odio,JJL05ZPZ6DK
685.08,18,desserts,dui. Suspendisse ac,egestas nunc,DEH69QYU0NT
741.87,41,seafood,ac,mi. Duis,PBB30CIH8UW
251.63,7,pasta,mi,"vulputate,",YWY76ZVX5JH
409.77,47,sandwiches,mauris,Quisque nonummy,KTZ25IAQ5RH
374.80,36,pasta,vel,arcu. Vestibulum ante,NPI68LTY6WI
672.56,12,stews,Integer sem,"dictum placerat,",PCH31UNK4TV
575.84,48,stews,Morbi,sit,HOO28PGM4ZD
192.11,42,sandwiches,nibh.,eu dui. Cum,HMK69VTN4QB
424.84,15,sandwiches,Vivamus euismod,"in, hendrerit",NIM22WWF4SE
784.37,10,sandwiches,nulla. Donec,Nulla,VPI34MKW0AH
922.27,19,desserts,tempor augue ac,augue eu tellus.,ONX86IRQ6EJ
893.94,24,pies,nisi.,elementum,YZI00SXU9KX
416.84,41,pasta,Vestibulum,tincidunt pede ac,HTD17PEP0FC
385.61,17,desserts,diam,sit amet massa.,SQA15AND2FC
365.27,42,cereals,Lorem,semper,RDV02OAW2SI
502.62,41,sandwiches,ornare lectus justo,semper,GMZ01PGK4SF
373.51,7,pasta,nisi nibh lacinia,pharetra nibh. Aliquam,MYT80YVL0VB
395.15,42,pies,"quis accumsan convallis,",Phasellus fermentum convallis,HVB08LIR4GU
149.68,18,salads,Proin vel,Aenean eget magna.,HJC91RAG8YH
988.82,26,soups,"vel,","dui, semper et,",MWI18MPT5HP
929.57,10,stews,in magna. Phasellus,tempor,APV69AQI9LQ
582.78,5,stews,sagittis. Nullam vitae,"nonummy ac, feugiat",IID08ESM7HZ
441.71,38,desserts,arcu.,"Duis risus odio,",XMQ98VQB5TY
952.67,7,pies,in magna. Phasellus,Cras sed leo.,TZW28SUX3FU
628.69,30,pies,eu,ut,LHY51CRD6VG
725.64,20,seafood,rhoncus. Proin nisl,"dolor elit, pellentesque",BPR30OCK0FC
804.99,46,soups,ornare. In faucibus.,Nullam enim. Sed,IRQ98RMR9VB
487.67,5,sandwiches,tellus. Nunc,lacus.,KWL54UVV8BW
788.35,7,salads,eros.,orci lobortis augue,TBX97ZZN8YU
857.58,45,pasta,turpis,"ullamcorper, velit in",GSN06AVH5IA
9.21,40,seafood,lorem fringilla ornare,Sed,NSB02UVZ7JQ
949.56,46,pies,"eget, volutpat","eu, ligula. Aenean",QBJ93SKM6NS
38.04,3,cereals,risus a,Lorem ipsum dolor,RAN75AJK3HK
382.29,41,sandwiches,id,"eu, ultrices sit",CPU05QKP1FL
787.48,13,pies,orci. Phasellus,mauris,JVE51SSR8MC
892.65,33,seafood,Ut,Donec vitae,TQN07BXN1DC
563.51,38,salads,"mattis ornare,",lobortis ultrices. Vivamus,EDR06ICM5ZD
549.34,1,salads,euismod mauris eu,dignissim.,FVZ74AXL9RD
238.45,30,noodles,"nec, imperdiet",mus. Proin vel,BNF40IRV1EW
386.15,1,noodles,eget tincidunt dui,"cursus non, egestas",XPH14AWH8YF
686.43,46,seafood,pede.,"tempor, est",AGU03VBW5NC
645.26,30,pies,varius. Nam porttitor,"lacinia vitae, sodales",WCE71RRO7QU
862.27,47,stews,amet risus. Donec,"ut,",AJC83NUX2PV
176.52,41,pies,euismod enim.,Phasellus vitae mauris,DWS65QKE3JO
413.08,39,salads,lorem vitae,metus sit,OPF78FRQ3SL
326.46,36,seafood,orci luctus et,"ut, molestie in,",DLN88QFB2KO
582.54,40,soups,Lorem ipsum,risus. Nunc ac,YBP55TVY6EW
62.24,45,cereals,"amet, consectetuer adipiscing",enim,XHS92JLV5YR
598.79,27,salads,scelerisque dui.,molestie orci tincidunt,RMR59WIF2FO
469.41,35,pasta,Nam tempor,"dui, semper et,",EQG58EAZ3BX
791.21,30,noodles,"cursus et, eros.",luctus,TLE39CFU8TZ
424.85,20,stews,"sapien,",dictum magna.,ZXC39LIJ1RE
819.51,22,seafood,"imperdiet,","at pretium aliquet,",FRB42VIG5MF
820.72,4,noodles,tristique senectus et,massa,YDI71NMT4YX
29.59,6,noodles,convallis,Aenean sed,WCN99TIG2VS
856.85,49,stews,ac ipsum.,Etiam,ZRM14CBT0DC
866.81,40,sandwiches,"Nunc ullamcorper,",nulla. Integer,INL49KLQ4RL
616.89,37,soups,Mauris,dis,POW87CLZ7SH
39.11,30,noodles,malesuada,fermentum fermentum arcu.,EHJ52JLZ8QA
921.93,16,salads,augue id ante,vitae risus. Duis,KBV74WJM9HE
438.17,22,sandwiches,Pellentesque ut ipsum,"luctus sit amet,",BRX22ERI7DE
710.24,37,salads,sed dolor. Fusce,ridiculus mus.,VQX82NIV7VL
264.66,11,pasta,lobortis,Morbi vehicula.,KFL63UOO7EZ
625.21,45,sandwiches,"adipiscing fringilla, porttitor","est, congue a,",WIP77NKM7QQ
479.22,30,soups,rhoncus. Nullam velit,laoreet,LIM60JCI8MO
665.24,31,desserts,"non, feugiat nec,","adipiscing non,",LPY38NTD5HZ
144.41,19,noodles,"elementum sem,",pede,VXF45VCL1NG
518.57,6,stews,Aenean eget metus.,et magnis dis,VVA66YAM8VS
317.90,43,desserts,dapibus,ante. Maecenas,KOH97YOZ4ZJ
382.97,18,pies,"id, libero. Donec",Suspendisse ac metus,PMG10KSP4EK
389.98,48,cereals,adipiscing elit.,"amet,",VHA90YVA3OP
42.51,1,sandwiches,"nec,","rhoncus id, mollis",ZBW59LKM0RS
835.71,31,desserts,"mauris sapien, cursus",nibh,JYD06IEF8IY
396.94,15,pies,dolor sit,Proin non massa,JHA01YQA8OG
653.50,18,cereals,arcu. Curabitur,tincidunt dui augue,HMP82YYH9BJ
704.36,19,pasta,erat,eu,RRO03MND7PD
444.65,50,soups,velit eget laoreet,consequat,XBI59TNR7AJ
177.06,28,salads,Mauris,netus et malesuada,THE71NSU4FW
385.43,43,cereals,"et,","ut,",NIX47AVN6ST
113.76,19,pasta,tristique aliquet.,sit amet orci.,CNB93JJO1AI
678.17,14,sandwiches,scelerisque dui. Suspendisse,Duis sit,HJO98UPN6HG
428.93,30,sandwiches,"elit. Etiam laoreet,",Quisque,VNR07AGM4QL
564.48,11,desserts,aliquet,"non,",DJL54VUG6KT
159.99,10,cereals,mi. Aliquam,vulputate mauris,WWE67AIE9SW
317.52,23,noodles,"vel, faucibus id,","eleifend nec,",PWP05ZQF8DX
489.11,44,noodles,sodales nisi magna,volutpat. Nulla dignissim.,AXH16ZYW5MT
176.24,17,desserts,est tempor bibendum.,quam vel sapien,UZB84AQT8MV
427.38,4,stews,adipiscing lobortis risus.,"eu,",ULH11OPY2GT
377.39,19,sandwiches,"et,",Proin,RAP35YVR3KQ
257.84,11,sandwiches,Nulla interdum. Curabitur,nunc ac,DTC28NEM7SL
545.19,2,desserts,Nunc ut erat.,"sodales purus,",XMR64ISH4CS
3.96,14,pies,nibh,ultricies dignissim,RDD16CXI1NL
696.65,25,seafood,"dictum eu,",vel quam dignissim,JRB54FBT6PG
396.62,33,seafood,tristique senectus et,"at,",TGD84ZEN8JF
615.67,49,sandwiches,eget,mauris sagittis placerat.,MRH54OUW8NX
423.27,12,pasta,feugiat,nisl,NHM47ZVD4AZ
908.71,30,desserts,erat,fringilla,WAS81XRY0AP
498.54,24,soups,Donec vitae,Phasellus dolor,OFU13KHG3XZ
211.24,20,sandwiches,"egestas,",quis diam. Pellentesque,BWS56DLG5YK
883.53,33,soups,Sed molestie.,quis urna. Nunc,BQI57AJP6IM
568.16,45,desserts,"vulputate,","lorem,",XDY12QEV4SG
210.70,11,noodles,mi fringilla,Quisque ornare,XMD51TBR3EV
687.68,35,pasta,ornare lectus justo,diam at pretium,GCP30HOD9VI
198.12,23,cereals,massa. Integer,sit amet,OAT57WJG6WL
737.23,25,desserts,Nulla eu neque,Maecenas,MZD69DZK8SZ
199.49,50,noodles,vulputate,luctus,SAS20BND1TZ
555.85,42,sandwiches,magna.,in consequat enim,BSU77UKW7MB
826.33,31,desserts,et magnis,ultrices posuere cubilia,NGT24DJN6NB
653.40,38,pasta,"quis,","et, rutrum",DEF44SFM7YB
819.44,12,stews,"ornare,","suscipit, est ac",EPG87VIQ6EC
337.97,50,pies,fermentum,massa.,AKO86CAL0LR
715.64,34,stews,"scelerisque sed,",mauris sit,LGJ78AUS1QU
24.80,39,cereals,eu sem. Pellentesque,"ipsum. Curabitur consequat,",TEH97WBM9SK
389.04,43,seafood,sit amet,blandit congue. In,LLB96JSA8JS
558.11,3,soups,"nonummy ac,",a neque. Nullam,XPC42VFK6DA
745.89,27,stews,Integer vitae nibh.,Praesent luctus.,PAV24OQU4QC
353.46,6,sandwiches,Proin,quis massa.,ALC77RMJ2KL
607.77,25,pies,turpis egestas. Aliquam,"mi felis, adipiscing",OPL59EVF9AY
113.77,28,stews,magnis,elit. Nulla,ZDO44FEP5RP
663.60,25,pasta,"rutrum,",Curabitur,EKM80VSQ3KU
777.47,32,pies,"lectus,","elit, dictum",XAN76UBM3UH
795.08,23,sandwiches,feugiat. Lorem,nisi sem semper,DMW34NIK2ZG
823.46,41,soups,tellus lorem,Nam ac,SGS35UNJ1MM
951.49,24,pies,"congue a,",Mauris eu,LAI09JUU1RZ
149.04,38,soups,"parturient montes, nascetur",erat. Etiam vestibulum,UAS98RAT2UE
126.84,34,pies,lacus. Nulla,ultrices posuere,VKR36LGG9QZ
515.14,30,cereals,"nec,",orci,QQP06MUI2TL
105.67,34,sandwiches,"tincidunt,","non, bibendum sed,",HUY63NFM7MR
850.14,16,cereals,"at, egestas a,",auctor,IIJ59HIY3LK
420.88,32,salads,"dui, in",tellus faucibus,VZF01UOM4UR
908.56,18,stews,"egestas a, scelerisque",nascetur,LDZ71IDD5GB
111.15,50,sandwiches,quis,Duis volutpat nunc,LIL29SPP5DR
918.35,10,soups,ultricies ligula. Nullam,"nec, diam.",RJA48IAS6CF
980.68,14,pasta,Donec vitae,"auctor,",CDE16JOA0JP
386.20,5,salads,arcu. Sed,magna.,PDL41JUH7GG
661.99,20,desserts,"iaculis quis,",non massa non,WLQ87WAB3QE
126.18,48,salads,in faucibus,nec ante.,EII48HEB6WE
304.39,34,cereals,Phasellus libero,Ut,WIL86CAD5UU
266.22,11,stews,eu tempor erat,"felis orci, adipiscing",BWJ16DAV4EV
945.39,35,salads,Nunc,luctus lobortis.,WTS94MZC6WZ
570.45,44,stews,non quam. Pellentesque,a tortor.,ZZL00WWH0LL
489.18,28,sandwiches,nec,Pellentesque,CPO34XOW1ZY
828.22,27,sandwiches,magna. Duis,"a, arcu. Sed",QVZ84UZT9ZT
137.85,5,desserts,"dolor, nonummy",diam. Pellentesque habitant,QYG81HJJ9LI
29.97,28,stews,molestie tellus.,sit,YPY89UNO9FA
996.55,27,salads,Mauris eu turpis.,Cras,UKQ68QFD5YF
417.46,39,salads,ac turpis,sem,FXY95BSE6KH
748.43,43,soups,porta,ut lacus. Nulla,NFU18PXD2SU
589.54,15,desserts,pede. Nunc sed,parturient,XAD69UXS4HK
795.84,48,noodles,ante,Vivamus,ECP08PSI5MZ
975.21,40,stews,tempus,ornare,OLT04YTO6XE
494.30,29,stews,sollicitudin,risus.,ZQG48EFX2YP
479.17,33,seafood,nibh. Aliquam,vel,BGF40JNN0FZ
47.19,3,pies,"quis, pede.",posuere cubilia Curae;,OSQ14EIR6ZJ
906.08,26,pasta,"rutrum eu, ultrices","faucibus leo,",IEA70LAE1OX
542.09,39,pasta,dapibus ligula.,Sed,GLT59WHE5GV
776.15,40,seafood,odio. Aliquam vulputate,"est,",HAI43IAM3ZG
123.66,13,noodles,augue malesuada malesuada.,Sed neque.,LRB60ESY0BV
19.17,33,noodles,vel quam dignissim,dictum,QDY55CRX4SR
905.30,24,desserts,"sit amet, dapibus",mus. Donec,VNS92EMC7KY
436.66,8,stews,erat. Etiam vestibulum,Mauris quis,VYH67MQE8GB
901.00,37,noodles,"in, cursus",luctus. Curabitur egestas,XWN58AZE4VS
268.45,32,salads,Proin non,neque. Morbi,AVX30PRN1CB
260.05,2,sandwiches,Nulla dignissim. Maecenas,posuere cubilia,KQK90FAV4YZ
80.61,43,soups,"elementum sem,",in,TRO50JNK5GM
500.68,6,salads,est. Nunc,vitae,IIG63EQA0YX
533.13,19,noodles,egestas nunc,"a, auctor",JYR07XFE0NH
561.19,18,desserts,"egestas,",eu dui.,XFY40OHV1PS
920.51,17,pies,velit eu,eros.,RBF97KCX9JZ
626.29,4,sandwiches,"gravida sit amet,",velit.,SZZ84IQG8WM
74.82,1,sandwiches,"purus,","tempus non, lacinia",GFE20VNP6KH
640.01,1,seafood,ante blandit viverra.,"amet luctus vulputate,",ORN46JSI6ST
564.93,9,sandwiches,"posuere vulputate,",odio.,DWA00TFT2WC
766.26,5,sandwiches,tempor erat neque,urna.,YBS98CFC4FJ
608.52,44,cereals,sociis,"Fusce aliquam,",JTU33EUX3IB
103.95,13,pasta,pharetra. Nam ac,mattis,WNK46ICR4YD
617.61,14,sandwiches,semper rutrum. Fusce,Curae;,TIO11PMJ7XF
862.18,7,noodles,In,"felis. Donec tempor,",VAZ40EIZ9TW
729.70,30,desserts,euismod enim.,"et, rutrum",IQM39RCC5HW
918.63,23,noodles,"pede, nonummy ut,",adipiscing elit. Aliquam,NKO09SIP5TS
371.85,49,cereals,"quis, tristique",sagittis. Duis gravida.,YAE87WYC4VX
419.10,41,pies,Nulla facilisi. Sed,mi. Duis,ZHX21RLU6VW
839.64,42,pasta,Cras,"sed,",SSG57JWS3NW
476.90,18,stews,molestie pharetra,consectetuer adipiscing,TSP82LKW4OX
262.67,28,stews,in,lobortis.,RDQ13YSH1XT
182.72,15,stews,nunc,Aenean eget metus.,LQA60VTA4OQ
503.29,47,pasta,felis.,mattis.,BXW66LCS2RT
745.08,37,sandwiches,Proin dolor. Nulla,eu turpis. Nulla,CPX50ODZ1OM
791.46,37,cereals,ipsum cursus,senectus et netus,ONO28HPB7YN
193.40,35,sandwiches,"mi, ac mattis",interdum feugiat. Sed,BPE30IVC3DZ
834.10,32,sandwiches,arcu et pede.,"orci, consectetuer",UZV71QTT5KK
264.19,25,seafood,nec,"quis,",GKK13RUU3UV
817.34,15,seafood,arcu,adipiscing. Mauris,PBC31HJO9IP
900.06,26,seafood,"Duis mi enim,",Proin mi.,TRO27OSI9HD
358.93,44,desserts,nibh. Quisque nonummy,in molestie,ZXN36EAY6ZD
680.64,35,stews,"ac, eleifend vitae,",et netus,QCQ39CIO3VT
942.38,1,stews,"feugiat nec,",mauris id,BLA15VXO8QX
678.13,27,stews,iaculis,hymenaeos. Mauris ut,DOO13AWJ1MV
409.30,20,seafood,Pellentesque ultricies,amet,EUG42GHK6KC
864.78,16,stews,"montes, nascetur",Donec felis,QFD94YJL7BK
167.06,45,cereals,nec quam.,commodo tincidunt nibh.,JBV72SMK6AR
807.02,6,cereals,scelerisque,enim nisl elementum,SVD78DFT0EG
28.86,8,seafood,"enim, gravida",non massa,VMH53FIF5KE
24.96,31,pasta,Aliquam,facilisis lorem tristique,HGJ73ZEJ5MR
139.32,25,stews,in,velit in aliquet,GAW25SFO1NP
300.05,4,desserts,risus a,iaculis aliquet,AOQ27XYM1WT
762.47,29,soups,Sed eu nibh,est. Nunc,RTT53JSF3DW
998.60,25,cereals,sed consequat,lacus. Quisque purus,OND64OXB0HK
487.93,10,desserts,amet ultricies sem,at augue,NTU99IFM5RT
27.31,44,desserts,"luctus sit amet,","Nam ligula elit,",AAK93HQI5UI
286.02,26,seafood,ullamcorper magna.,"placerat,",VIX38RAL4PP
954.48,25,cereals,"ultricies adipiscing,",primis in faucibus,QXG75NQW7RV
354.48,26,desserts,feugiat metus,a ultricies,KHJ23NKG5QL
977.04,13,pasta,est arcu,"vitae, erat. Vivamus",HLO44TUN9BK
380.32,30,salads,Integer eu lacus.,vel lectus. Cum,ACL31ENC4WM
988.09,3,pies,"in,",Sed malesuada augue,LDE23RSE2EE
714.93,44,pies,mattis.,"eleifend,",BKS14SWB4NF
370.27,7,sandwiches,sit,nibh sit amet,DQE80FAH1OP
808.98,1,cereals,Quisque,diam,IDY39OIY1TT
939.75,24,cereals,sed dui. Fusce,libero,NPM05GDK2OE
948.79,49,seafood,nibh. Donec est,sem,DRN87JQN9VN
714.67,50,noodles,nisl. Maecenas malesuada,Ut,MYB40TFT9GV
667.23,44,seafood,turpis,"vitae,",NJW36EPG1TD
160.24,16,desserts,nibh,nec,RRU44OYQ1CK
984.84,2,salads,Proin ultrices.,metus eu,ELS74ASL3ZF
565.13,37,desserts,sagittis. Duis gravida.,Proin,AWB71CMW0IO
982.36,29,soups,ac,elit.,QDR96WWP2JS
372.13,1,sandwiches,tempor arcu. Vestibulum,quam,SUB38WLD4ND
991.39,7,salads,diam,"dolor,",DON51KJX9GF
851.27,11,sandwiches,Nulla facilisi. Sed,enim consequat,KUK04TKE8NU
349.42,40,pies,suscipit nonummy. Fusce,enim,ZPJ42XRH2MW
905.06,40,pies,ut lacus.,egestas. Aliquam,QDG47AXL4QK
241.04,47,desserts,"dapibus rutrum, justo.",molestie. Sed,YDG97GFR5DM
15.13,21,soups,Nunc,penatibus et magnis,UHD01IBW2LY
980.70,27,cereals,et,laoreet lectus quis,KPI16JZB8UF
597.14,43,desserts,"dui. Fusce aliquam,",nunc. In at,MDZ77CPS1LP
444.07,49,pies,vitae diam.,"quam,",YNW58WPD2WF
971.57,4,sandwiches,Donec nibh.,sed tortor.,NXG28SLW5RC
463.31,16,salads,"posuere vulputate, lacus.",vel turpis.,ISO39QZZ9GS
455.72,14,soups,"elit, dictum",egestas rhoncus.,BHK06QJB7MJ
77.46,27,seafood,nunc ac mattis,libero,UOG24EWD3QY
811.86,6,seafood,eget,mollis,EXV46TMZ8HJ
312.52,47,desserts,pede,Nullam,VTH40ZEX7EH
761.01,45,pies,Donec egestas.,In ornare sagittis,LFN84BCF3ZP
516.71,50,seafood,erat.,lobortis,VAD43RXJ5LL
624.90,35,pasta,"vehicula et,",ut,SUX86PYB8JQ
957.66,28,noodles,"euismod ac, fermentum",tincidunt. Donec vitae,GWK20BMG9RO
521.53,12,noodles,ipsum ac mi,neque sed dictum,LAH72OXB5LH
108.78,29,pasta,nisi. Aenean,ut quam vel,WHP96HIX9RU
706.37,23,sandwiches,sodales,"luctus vulputate, nisi",VFN93JRD4HC
579.90,20,noodles,nisl,ligula.,QHU97KBW0GX
882.27,50,noodles,Vestibulum accumsan,ac,JHC75LGH5NV
254.79,7,pasta,ante dictum cursus.,velit eget laoreet,LOE83DTR8SM
120.96,19,noodles,Cum sociis natoque,neque. Sed,XTS75WWL1ST
587.39,39,sandwiches,sit,"convallis in,",PYO01FUQ5SP
691.31,24,cereals,"quis, pede.","nulla magna,",WNO54JVT5JZ
893.52,11,noodles,"dui, nec",est,RLV38TJO4GO
117.40,29,soups,imperdiet,"vel, mauris. Integer",PMT95YVT9TL
284.86,20,seafood,urna. Vivamus,risus.,TFV72FGQ9OK
769.80,5,pies,tempor,natoque penatibus et,SFA88BVG8NQ
411.32,44,stews,Donec egestas.,felis ullamcorper viverra.,KKF90NWB8VU
851.48,37,soups,"dictum placerat,","elit, pharetra",NYP29OAG3BO
143.09,21,stews,mi,"posuere, enim nisl",ITY69QUN2BW
637.25,2,cereals,ante. Nunc,"a,",GNK35PFZ2FX
348.42,24,pies,"Donec tempus,",dolor. Donec,DAO85OEU5XY
412.45,22,pasta,iaculis aliquet diam.,nec quam. Curabitur,RQI29URG6JT
452.06,41,seafood,odio. Etiam ligula,volutpat. Nulla facilisis.,PZN07KSA2FR
506.19,28,pies,"vulputate, lacus. Cras",dui quis,FBQ17RLC7UU
957.10,1,soups,dolor. Fusce feugiat.,"velit dui, semper",AMW19SAT8VD
988.81,20,noodles,est arcu ac,Nunc mauris,OBZ10CUN7ZV
715.81,15,desserts,et,sed tortor. Integer,CBX32CDE9QB
841.47,48,soups,amet ultricies sem,odio tristique,BSU90QON8MO
886.07,29,cereals,consectetuer,sed,FVQ07HOM2TW
880.10,44,noodles,lectus pede et,lacus. Aliquam,AGE88SER9ZR
796.22,9,cereals,dictum sapien. Aenean,vitae,FJY50ZBO9CW
223.60,5,soups,"purus,",sem,JGG75VKR7YE
501.37,21,sandwiches,Suspendisse sagittis.,magna a,AIU19LZU2SA
366.01,17,cereals,amet nulla. Donec,primis in,AAN81XFX6ZS
454.15,15,soups,In mi,aliquet odio.,UFT29IQP3UX
337.32,31,cereals,non,"a,",MIA42ZRA7XJ
425.25,46,stews,"rutrum non,",nunc,RNQ29AGE9KQ
774.51,50,soups,pharetra. Nam,Aliquam ultrices iaculis,BCX84JEG5MR
23.10,11,desserts,"mi pede,",Morbi vehicula.,DPK25AXK5YN
173.80,34,cereals,nunc risus,Nam consequat,ERH93LHH2YE
300.24,22,seafood,ut,ultricies dignissim,CPB17JQI5ZF
506.45,32,seafood,sagittis. Nullam vitae,eget metus.,TCB77DCY4KM
70.03,26,pasta,metus. Aliquam erat,Ut nec,SQY46DOS9IP
860.33,17,salads,risus.,id magna,AHG11KJR7DN
21.47,18,soups,non lorem vitae,gravida,HEM86TTE1EU
705.35,29,stews,Proin,rutrum magna. Cras,NPR14SZZ6JY
697.88,30,noodles,"lectus,","egestas a, scelerisque",KBG87LLS2RE
723.78,5,pasta,"orci,",Pellentesque tincidunt tempus,BFK29LTF4DI
113.82,15,pies,erat vel pede,Donec,LMG54CBW1QF
525.17,18,desserts,eu,Fusce dolor,IIT01DDC6PP
225.94,49,stews,Donec luctus aliquet,sem magna,UGV94VPE7ZH
344.80,2,stews,et risus.,"consequat, lectus",GMV65MOK1XF
765.63,8,salads,pellentesque,"auctor vitae, aliquet",TUU82HUS4DW
822.23,35,stews,Donec egestas.,Nulla facilisis. Suspendisse,GSJ11YHE5UX
462.51,29,sandwiches,"dolor sit amet,",ipsum. Suspendisse,ZIQ35CLD3IF
805.82,17,stews,Aliquam gravida mauris,"rutrum,",RPM87OYC9WO
712.82,8,seafood,nascetur ridiculus mus.,libero. Proin sed,FGF37SVV4BJ
111.60,9,salads,sociis natoque,mi,RCL94HJX7WF
387.50,9,soups,augue,ipsum sodales,GKH59AJF5NE
226.48,48,sandwiches,"Mauris vestibulum,","velit dui,",HQY66PMC6GK
149.55,38,stews,leo.,aliquet diam. Sed,YFU51CNO9QU
706.95,47,desserts,"eget,",porttitor interdum.,WKH10IIX4ZQ
221.71,3,stews,massa.,tristique,YRK47XNM2OO
405.49,23,seafood,"at,",ultricies,PVG08NBZ3CT
339.86,44,cereals,tempus,Cum sociis natoque,BFZ93YSD0HO
649.91,13,noodles,mauris,risus.,GKB63WSN9WO
733.07,43,cereals,fringilla.,a nunc. In,KBZ62ZLG8NT
374.33,4,pasta,vitae dolor. Donec,"condimentum eget, volutpat",ACF31DVF9LQ
720.19,2,stews,Lorem ipsum,elit. Aliquam,KCI73ENJ2ET
408.97,23,desserts,"mi, ac mattis",ac turpis,PGA29LTQ9XG
418.60,50,sandwiches,eleifend,enim commodo hendrerit.,YXH98ZQZ8DU
934.24,19,seafood,luctus,vehicula,IIQ01LLA8MC
710.95,16,pasta,Cras dictum,inceptos,GBE21UPU8CD
292.87,8,pies,"nunc est,",Etiam ligula,QTD95EBP2DR
418.22,22,pies,dolor vitae,Nunc,OJX40JHV1RF
582.54,43,stews,"a,",enim mi tempor,QPJ13MTD7DI
331.80,34,soups,lacus. Aliquam rutrum,"malesuada id, erat.",XTX75WQP2AF
299.33,47,cereals,Nam,hendrerit,ZSL71NKJ0BL
597.39,21,pasta,"nec, cursus",gravida sagittis. Duis,WCB03BTE4JV
698.80,2,salads,"vulputate,",nec,BEA49CQI0YI
294.88,46,seafood,dolor. Nulla,"eu, euismod ac,",UDT91NKG0AZ
579.96,24,sandwiches,amet lorem,massa.,YOI35WDK5TX
753.90,28,pasta,in felis. Nulla,"dictum eu,",EVJ59LIR4BF
712.53,1,salads,"ac mattis ornare,",enim commodo,JXP58NMW9IZ
627.95,7,stews,"facilisis vitae, orci.",ante bibendum,URS07FTM0QE
